LON,LAT,EDO,CLAVE,ESTACION,01/02/18
-109.236389,29.2325,SON,ELCUBILCFE,"El Cubil, Son. CFE*",8.5
-110.8,27.95,SON,EPLSO,"Empalme, Son.",0.4
-110.85,27.95,SON,GYMSO,"Guaymas, Son.",0
-110.916667,29.066667,SON,HM2SO,"Observatorio de Hermosillo, Son.",2.8
-110.925833,29.073056,SON,HMNSO,"Hermosillo, Son.",2
-108.957222,30.210556,SON,HSHSO,"Huachinera, Son.",47
-110.886944,30.761667,SON,IMRSO,"Imuris, Son.",119.4
-110.396944,28.426389,SON,IRASO,"Ignacio R. Alatorre, Son.",5
-109.378889,30.437778,SON,LCDSO,"L·zaro C·rdenas, Son.",20.5
-109.653333,29.678889,SON,MOCTEZUMACFE,"Moctezuma, Son. CFE*",0.8
-110.137778,29.003611,SON,MZTSO,"Mazat·n, Son.",3.5
-109.6875,30.374444,SON,NCZSO,"Nacozari, Son.",75.6
-110.947222,31.318889,SON,NGLSO,"Nogales, Son.",70.6
-109.642778,28.976111,SON,NOVILLOCFE,"Novillo, Son. CFE*",1.8
-109.443333,27.071944,SON,NVJSO,"Navojoa, Son.",27.6
-112.85,31.866667,SON,NYNSO,"Sonoyta, Son.",9
-110.706111,29.229722,SON,ORGSO,"El Oregano, Son.",5.2
-109.887778,27.821944,SON,OVIACHICCFE,"Oviachic, Son. CFE*",1.9
-109.083333,29.433333,SON,PDNSO,"Paso Nacori, Son.",2.5
-109.642222,28.976667,SON,PECSO,"Plutarco ElÌas Calles, Son.",8.9
-110.725556,29.2125,SON,PMOSO,"Ing. Rodolfo FÈlix ValdÈs, Son.",3.6
-109.086111,29.419722,SON,PNACORICFE,"Paso Nacori, Son. CFE*",2.1
-113.583333,31.3,SON,PT2SO,"Puerto PeÒasco, Son.",0.8
-110.308333,28.472222,SON,PTASO,"Punta de Agua 2, Son.",6.1
-112.116667,30.697778,SON,PTQSO,"Pitiquito, Son.",23.5
-111.021389,30.050556,SON,QRBSO,"Querobabi, Son.",38.5
-108.876667,27.411944,SON,SBNSO,"San Bernardo, Son.",58.6
-110.239167,28.713333,SON,SJPSO,"San JosÈ de Pimas, Son.",2
-114.783333,32.483333,SON,SLCSO,"San Luis RÌo Colorado, Son.",3
-111.445278,30.394722,SON,SRSSO,"Santa Rosa 2, Son.",86.4
-109.5,29.534722,SON,TPCSO,"Tepache, Son.",7.7
-109.2125,27.658333,SON,TSOSO,"Tesocoma, Son.",34.8
-108.927778,28.371389,SON,YCRSO,"YÈcora, Son.",20.6
-91.483333,17.433333,TAB,BDCTB,"Boca del Cerro, Tab.",62.9
-91.491944,17.425556,TAB,BOCADELCERRO,"Boca del Cerro, Tab. SGT*",63.1
-93.413611,17.808889,TAB,CARTB,"C·rdenas, Tab.",26
-91.229167,17.289722,TAB,CUSUMACINTA,"CaÒÛn Usumacinta, Tab. SMN*",130.6
-91.785278,17.857222,TAB,EMILIANOZAPATA,"Emiliano Zapata, Tab. SGT*",27.5
-92.916667,17.98,TAB,EMUTB,"Villahermosa Muelle, Tab.",46.1
-92.814722,18.043611,TAB,EPOTB,"El Porvenir, Tab.",20.5
-92.916667,17.966667,TAB,GABTB,"Gaviotas 2, Tab.",42.4
-93,17.975,TAB,GONTB,"Gonz·lez, Tab.",45
-92.6,17.766667,TAB,MACTB,"Macuspana, Tab.",59.8
-92.753333,17.391667,TAB,OXOTB,"Oxolot·n, Tab.",37.1
-93.33,18.42,TAB,PARAISO,"ParaÌso, Tab. SMN*",132.3
-93.386111,17.769444,TAB,PAREDON,"ParedÛn HC, Tab. SGT*",66.8
-92.646389,18.406389,TAB,PCENTLA,"Pantanos de Centla, Tab. SMN*",81.4
-92.879167,17.854167,TAB,PNVTB,"Pueblo Nuevo, Tab.",57.9
-92.976944,17.980278,TAB,POSTA,"La Posta, Tab. SGT*",31.4
-93.383333,17.815278,TAB,PTESOLIDARIDAD,"Puente Solidaridad, Tab. SGT*",56.7
-92.868611,17.865278,TAB,PUEBLONUEVO,"Pueblo Nuevo, Tab. SGT*",37.6
-92.930556,17.546389,TAB,PUYACATENGO,"Puyacatengo, Tab. SGT*",21
-92.9375,17.566667,TAB,PUYTB,"Puyacatengo, Tab.",46.7
-93.291667,17.979167,TAB,SAMTB,"Samaria, Tab.",50
-91.158333,17.791667,TAB,SPTTB,"San Pedro, Tab.",31.2
-92.753333,17.391667,TAB,TAPIJULAPA,"Tapijulapa, Tab. SGT*",38
-92.816667,17.466667,TAB,TAPTB,"Tapijulapa, Tab.",40.5
-92.442778,18.149167,TAB,TASAJERO,"Tasajero, Tab. SGT*",0.6
-92.950833,17.559722,TAB,TEAPA,"Teapa, Tab. SGT*",30.6
-92.966667,17.566667,TAB,TEATB,"Teapa, Tab.",34.8
-92.96,17.96,TAB,VIEJOMEZCALAPA,"Viejo Mezcalapa, Tab. SGT*",24.5
-93.8325,17.965556,TAB,ZAMAPA2ASECC,"Zamapa 2a. SecciÛn, Tab. ProtecciÛn Civil*",104.6
-98.39,24.065556,TAMS,ABSTP,"Abasolo, Tamps.",8.7
-98.145,22.988611,TAMS,AHLTP,"Ahualulco, Tamps.",19.8
-99.148889,22.987778,TAMS,AHUALULCOTP,"Ahualulco, Tamps. SGT*",20.6
-97.926944,22.386111,TAMS,BALTP,"Bombas Altamira, Tamps.",4.2
-99.123056,24.080556,TAMS,BR1TP,"El Barretal 1, Tamps.",5.2
-97.5,24,TAMS,BROWNSVILLEU,"Bromwnsville RÌo Bravo, Tamps. CILA*",0
-99.215,24.1025,TAMS,BRRTP,"El Barretal, Tamps.",2.7
-97.772222,23.051944,TAMS,BTORDO,"Barra del Tordo, Tamps. SMN*",2
-98.5975,26.238056,TAMS,CDOTP,"S-J-2-18 Ciudad DÌaz Ordaz, Tamps.",25.9
-99.92,22.58,TAMS,CIUDADMANTE,"Ciudad Mante, Tamps. SMN*",0.3
-98.8,26.25,TAMS,CMGTP,"S-J-2-11 Camargo, Tamps.",40.6
-99.25,26.416667,TAMS,CMRTP,"Mier, Tamps.",21.2
-97.818333,25.638889,TAMS,CONTP,"Control, Tamps.",12.5
-98.935833,23.939167,TAMS,CORTP,"Corona, Tamps.",17.8
-99.166667,23.716667,TAMS,CVCTP,"Observatorio de Ciudad Victoria, Tamps.",5
-99.1875,23.730278,TAMS,CVTTP,"Ciudad Victoria (Gerencia), Tamps.",2
-99.083333,23.383333,TAMS,ENNTP,"La Encantada, Tamps.",27.7
-98.691667,22.605,TAMS,ERCTP,"Estudiante Ramiro Caballero Dorantes, Tamps.",0
-98.1575,24.842778,TAMS,FD2TP,"San Fernando, Tamps. SMN*",4.1
-98.158333,24.843889,TAMS,FDOTP,"San Fernando, Tamps.",14.1
-99.375278,23.4075,TAMS,JAUMAVE,"Jaumave, Tamps. SMN*",0.6
-99.548333,26.816944,TAMS,LASTORTILLASC,"Las Tortillas RÌo Salado, Tamps. SGT*",6.4
-99.233611,26.408889,TAMS,LBLTP,"Derivadora Las Blancas, Tamps.",44.4
-98.566667,26.216667,TAMS,LOSEBANOSU,"Los …banos RÌo Bravo, Tamps. SGT*",0
-99.116667,22.833333,TAMS,LSRTP,"La Servilleta, Tamps.",3.6
-98.713611,22.796944,TAMS,MAGISCATZIN,MagiscatzÌn Tamps. SGT*,1.6
-99.551111,24.566667,TAMS,MAGTP,"Magueyes, Tamps.",20.8
-99.546944,24.570278,TAMS,MAGUEYES,"Magueyes, Tamps. SGT*",20.8
-97.522778,25.833333,TAMS,MATTP,"Matamoros, Tamps.",29.5
-97.844167,22.283889,TAMS,MDRTP,"Madero, Tamps.",2.1
-98.595,26.102222,TAMS,MENDEZ,"Mendez, Tamps. SGT*",12.9
-99.040833,26.374167,TAMS,MGATP,"S-J-1-2 Miguel Alem·n, Tamps.",23.8
-98.705556,22.795833,TAMS,MGSTP,"MagiscatzÌn Dos, Tamps.",1.4
-99.434444,24.2525,TAMS,MHGTP,"Miguel Hidalgo, Tamps.",8.6
-98.925556,26.204722,TAMS,MRGTP,"Marte R. GÛmez, Tamps.",44.4
-99.53,27.44,TAMS,NUEVOLAREDO,"Nuevo Laredo, Tamps. SGT*",1.8
-98.9,24.05,TAMS,PADTP,"Padilla, Tamps.",10.9
-97.8,25.8,TAMS,PANTP,"Pueblo An·huac, Tamps.",22
-98.745833,23.726667,TAMS,PDMTP,"Paso de Molina, Tamps.",6.9
-98.901667,24.138333,TAMS,PILTP,"PilÛn, Tamps.",15.4
-99.555833,24.2475,TAMS,PJMTP,"Pedro JosÈ MÈndez, Tamps.",10.5
-98.686389,22.638611,TAMS,PRAMIROCD,"Presa Ramiro Caballero, Tamps. SGT*",0
-99.583333,24.183333,TAMS,PVLTP,"Puerto de Valles, Tamps.",15.3
-99.004167,22.845278,TAMS,RFRTP,"RÌo FrÌo, Tamps.",1
-98,25.966667,TAMS,RIBTP,"RÌo Bravo, Tamps.",2.5
-99.026111,22.843056,TAMS,RIOFRIO,"RÌo FrÌo, Tamps. SGT*",1
-97.991944,23.259444,TAMS,RSPTP,"Rep˙blica EspaÒola, Tamps.",0.4
-98.285833,26.079722,TAMS,RYATP,"S-J-3-42 Reynosa, Tamps.",15.6
-98.883333,26.166667,TAMS,RYNTP,"S-J-2-9 Reynosa, Tamps.",15.6
-98.869722,22.783889,TAMS,SACADEAGUA,"Saca de Agua, Tamps. SGT*",7
-97.75,26.033333,TAMS,SANBENITOU,"San Benito RÌo Bravo, Tamps. SGT*",0
-98.787778,23.085278,TAMS,SANGABRIEL,"San Gabriel, Tamps. SGT*",0.6
-99.094444,23.022778,TAMS,SBNTP,"Sabinas, Tamps.",6.6
-98.869444,22.784444,TAMS,SDATP,"Saca de Agua, Tamps.",7
-98.787222,23.083611,TAMS,SGBTP,"San Gabriel, Tamps.",0.6
-98.210833,23.7675,TAMS,SLMTP,"Soto la Marina, Tamps.",6.4
-98.791389,22.943889,TAMS,SLZTP,"Lic. Emilio Portes Gil, Tamps.",4
-99.274167,24.0225,TAMS,STETP,"Santa Engracia, Tamps.",4.2
-98.421944,22.413889,TAMS,TAMESI,"Tamesi, Tamps. SGT*",0.8
-97.878889,22.238611,TAMS,TMPTP,"Tampico, Tamps.",3.7
-98.422778,22.423889,TAMS,TMSTP,"TamesÌ, Tamps.",0.8
-97.804167,25.906111,TAMS,VCATP,"Villa C·rdenas, Tamps.",14.4
-98.666389,23.959444,TAMS,VGRTP,"Vicente Guerrero, Tamps.",12.4
-97.8,25.7,TAMS,VHMTP,"Valle Hermoso, Tamps.",25.9
-99.488611,24.303889,TAMS,VILLAGRAN,"Villagr·n, Tamps. SMN*",1.2
-99.551111,24.566667,TAMS,VSMTP,"Victoria-San Marcos, Tamps.",6.4
-98.563889,19.586111,TLAX,CPPTL,"Calpulalpan, Tlax.",9
-97.769722,19.298889,TLAX,CUATL,"Cuapiaxtla, Tlax.",1.1
-97.6475,19.318056,TLAX,ECTTL,"El Carmen Tequexquitla, Tlax.",0
-97.911111,19.315833,TLAX,HMTTL,"Huamantla, Tlax.",41.5
-98.044167,19.2975,TLAX,MALINCHEI,"La Malinche 1, Tlax. SMN*",1.4
-98.2,19.4,TLAX,OBSTL,"Observatorio de Tlaxcala, Tlax.",28.9
-98.200556,19.556111,TLAX,SJATL,"San JosÈ Atlanga, Tlax.",5
-98.175278,19.115,TLAX,SPMTL,"San Pablo del Monte, Tlax.",0
-98.243056,19.219444,TLAX,ZACTL,"Zacatelco, Tlax.",0.2
-97.908056,19.200278,TLAX,ZITTL,"Zitlaltepec, Tlax.",34.3
-96.843889,19.695833,VER,ACAVC,"Acatl·n, Ver.",25.2
-96.5875,19.495,VER,ACTVC,"Actopan, Ver.",19.9
-94.144444,18.141667,VER,AGDVC,Agua Dulce,195
-97.68,20.93,VER,ALAVC,"¡lamo Temapache, Ver.",3
-97.234722,19.7625,VER,ALTVC,"Altotonga, Ver.",38.7
-95.4375,18.583333,VER,ARCVC,"¡ngel Rosario. Cabada, Ver.",150.6
-96.944444,19.588889,VER,BANVC,"Banderillas, Ver.",74
-96.933333,19.483333,VER,BRIVC,"Briones, Ver.",23.4
-94.253889,17.954444,VER,CB2VC,"Planta de Bombeo 2 de La Cangrejera, Ver.",128
-95.8,18.3,VER,CCLVC,"Chacaltianguis, Ver.",74.7
-96.994444,19.332778,VER,CDCVC,"Cosautl·n de Carvajal, Ver.",10.5
-96.697778,19.433056,VER,CEGVC,"Cerro Gordo, Ver.",14.2
-96.853611,18.563333,VER,CHICOMAPACFE,"Chicomapa, Ver. CFE*",30
-96.853611,18.563333,VER,CHMVC,"Chicomapa, Ver.",34
-98.155833,21.7375,VER,CHYVC,"Paso de Piedras, Ver.",2.4
-97.545,21.068333,VER,CLHVC,"Chalahuite (Tuxpan), Ver.",15
-94.406667,18.149722,VER,COATZACOALCOmar,"Coatzacoalcos, Ver. SEMAR*",90.8
-96.939444,19.453889,VER,COAVC,"Coatepec, Ver.",18.2
-96.205,18.966667,VER,COPVC,"El Copital, Ver.",30.5
-94.4,18.1,VER,COTVC,"Coatzacoalcos, Ver.",72.9
-96.374444,19.364722,VER,CRDVC,"Cardel, Ver.",27
-96.647222,19.320278,VER,CRRVC,"Carrizal, Ver.",9
-95.295833,18.144444,VER,CTTVC,"Coatotolapan, Ver.",19.3
-98.39,21.341389,VER,ELCARDON,"El CardÛn, Ver. SGT*",9.5
-97.458611,21.773611,VER,ELHIGO,"El Higo, Ver. SGT*",5.2
-98.503889,21.832222,VER,ELOLIVO,"El Olivo, Ver. SGT*",6.8
-96.36,19.405833,VER,ENRVC,"El Naranjillo, Ver.",17.5
-96.158333,19.068889,VER,ETEVC,"El Tejar, Ver.",34.7
-95.556944,18.270556,VER,GARVC,"Garro, Ver.",47.5
-98.443889,21.777222,VER,HGOVC,"El Higo, Ver.",5.2
-98.274167,21.160556,VER,HLSVC,"Los Hules, Ver.",5.4
-96.950833,19.181667,VER,HTSVC,"Huatusco, Ver.",6.1
-98.483333,20.533333,VER,HUYVC,"Huayacocotla, Ver.",45
-96.554167,19.404167,VER,IDOVC,"Õdolos, Ver.",17.7
-97.2175,21.471667,VER,ISLALOBOSmar,"Isla Lobos, Ver. SEMAR*",6.5
-94.666667,17.95,VER,JALVC,"Jaltip·n, Ver.",66.8
-95.033333,17.433333,VER,JCRVC,"Jes˙s Carranza, Ver.",28
-94.088889,17.873611,VER,JDCVC,"San JosÈ del Carmen, Ver.",47.8
-97.021111,19.603611,VER,JOYVC,"La Joya, Ver.",49.3
-95.35,18.25,VER,LAUVC,"Lauchapan, Ver.",42.2
-94.330833,18.109444,VER,LCAVC,"La Cangrejera, Ver.",140
-95.445278,18.229722,VER,LCEVC,"La Ceibilla, Ver.",46.4
-95.118333,18.415833,VER,LDCVC,"Canseco, Ver.",102.7
-97.231944,18.922778,VER,LGRVC,"Loma Grande, Ver.",3
-96.978333,20.051944,VER,LIBVC,"Libertad, Ver.",83.9
-96.39,19.26,VER,LOFVC,"Loma Fina, Ver.",24
-97.236944,18.925278,VER,LOMAGRANDE,"Loma Grande, Ver. SMN*",9.3
-94.916667,17.416667,VER,LPEVC,"Las Perlas, Ver.",25.2
-97.1,19.65,VER,LVRVC,"Las Vigas de RamÌrez, Ver.",27.4
-97.048333,20.0675,VER,MDTVC,"MartÌnez de la Torre, Ver.",57.8
-96.659167,18.843611,VER,MEXVC,"Mexcala, Ver.",5.2
-96.333333,19.15,VER,MFAVC,"Manlio Fabio Altamirano, Ver.",24.5
-94.771111,18.135278,VER,MNZVC,"Minzapan, Ver.",115.5
-96.833333,19.933333,VER,MZNVC,"Misantla, Ver.",89.7
-96.872222,19.65,VER,NAOVC,"Naolinco, Ver.",33.3
-98.5125,21.840278,VER,OLVVC,"El Olivo, Ver.",7.8
-97.1,18.85,VER,ORZVC,"Orizaba, Ver.",19.1
-96.97,19.55,VER,OTIVC,"Otilpan, Ver.",115.2
-96.523889,18.823611,VER,PALOAMARILLO,"Palo Amarillo, Ver. SGT*",13.4
-98.176667,22.06,VER,PANUCO,"P·nuco, Ver. SGT*",2.8
-96.097778,18.167222,VER,PAPALOAPANCFE,"Papaloapan, Ver. CFE*",55.1
-98.155833,21.737222,VER,PASODEPIEDRAS,"Paso de Piedras, Ver. SGT*",3
-94.3775,18.103611,VER,PB3VC,"Planta de Bombeo 3 de La Cangrejera, Ver.",97.5
-94.193611,17.872778,VER,PCNVC,"Planta de Bombeo 1 de La Cangrejera, Ver.",40
-96.140833,19.041667,VER,PDTVC,"Paso del Toro, Ver.",35.3
-97.814444,21.184444,VER,PEMVC,"Presa el Moralillo, Ver.",6
-98.172778,22.053333,VER,PNCVC,"P·nuco, Ver.",12.6
-97.316667,20.45,VER,PPNVC,"Papantla, Ver.",15.8
-97.478333,20.540833,VER,PRCVC,"Poza Rica, Ver.",4.9
-98.335278,21.293611,VER,PSNVC,"PlatÛn S·nchez, Ver.",5.4
-95.627778,18.716667,VER,RALVC,"Radar Alvarado, Ver.",57.4
-97.783333,20.883333,VER,SBTVC,"Sombrerete, Ver.",21.2
-95.133333,17.883333,VER,SJEVC,"San Juan Evangelista, Ver.",24.6
-95.033333,18.516667,VER,SONVC,Sontecomapan,400.5
-95.212778,18.450833,VER,STXVC,"San AndrÈs Tuxtla AC, Ver.",62.9
-96.488889,19.338889,VER,TAMVC,"Tamarindo, Ver.",20
-96.966667,19.45,VER,TAPVC,"Tapachapan, Ver.",36.4
-96.35,18.45,VER,TBLVC,"Tierra Blanca, Ver.",40.6
-96.966667,19.383333,VER,TCOVC,"Teocelo, Ver.",22
-96.860556,19.354722,VER,TEPATLAXCO,"Tepatlaxco, Ver. SGT*",82.8
-94.163333,17.571944,VER,TMOVC,"Tierra Morada, Ver.",61
-98.383333,21.517222,VER,TMPVC,"Tempoal, Ver.",8.6
-96.916667,19.811111,VER,TNCVC,"Tenochtitl·n, Ver.",56.3
-97.2225,19.921944,VER,TOMATACFE,"Tomata, Ver. CFE*",62.6
-97.2225,19.921944,VER,TOMVC,"Tomata, Ver.",58.1
-96.950278,19.233611,VER,TOTVC,"Totutla, Ver.",14.2
-97.4,20.955556,VER,TXPVC,"Tuxpan, Ver.",20.7
-95.416667,18.466667,VER,TZAVC,"Tres Zapotes, Ver.",96.4
-95.7,18.075,VER,VAZVC,"Villa Azueta, Ver.",15
-96.111111,19.154167,VER,VERVC,"Veracruz, Ver.",46.6
-96.613889,19.022222,VER,VTEVC,"Villa Tejeda, Ver.",3.5
-96.85,19.55,VER,XCFVC,"Xalapa CFE, Ver.",17.4
-96.916667,19.533333,VER,XOBVC,"Observatorio de Xalapa, Ver.",17.7
-96.871667,19.511667,VER,XOLVC,"Xalapa Olmos, Ver.",16.4
-97.416667,19.433333,VER,ZALVC,"Zalayeta, Ver.",0
-89.681111,20.649444,YUC,ABAYC,"Abala, Yuc.",9
-89.218889,19.883056,YUC,BECYC,"BecanchÈn, Yuc.",17
-89.081667,20.463056,YUC,CANYC,"Cantamayec, Yuc.",3.8
-90.3825,20.858056,YUC,CELYC,"Celestun, Yuc. SMN*",3.5
-88.473333,20.389444,YUC,CHIYC,"Chan-Chichimil·, Yuc.",0
-89.829444,20.752778,YUC,CHOYC,"Chochol·, Yuc.",5.1
-89.638056,21.03,YUC,CICYC,"Centro de InvestigaciÛn CientÌfica, Yuc.",10.3
-87.676667,21.5125,YUC,CYOYC,"El Cuyo, Yuc.",3.2
-89.583611,20.983889,YUC,EZAYC,"Emiliano Zapata, Yuc.",0.4
-89.644167,20.935278,YUC,FAEYC,"Fuerza AÈrea, Yuc.",0
-89.642778,21.048889,YUC,FIYYC,"Fiuady, Yuc.",7.5
-89.658056,20.984167,YUC,GARYC,"Organismo de Cuenca PenÌnsula de Yucat·n, Yuc.",4
-89.651111,20.946389,YUC,MEOYC,"Observatorio de MÈrida, Yuc.",0.2
-89.4375,21.105556,YUC,MOCYC,"Mococha, Yuc.",1.1
-89.711667,20.493333,YUC,MUNYC,"Muna, Yuc.",0.7
-89.394722,20.290556,YUC,OXKYC,"Oxkutzcab, Yuc.",1
-88.930833,20.1325,YUC,PETYC,"Peto, Yuc.",23
-89.653889,21.275833,YUC,PROYC,"Progreso, Yuc.",4.5
-88.160278,21.571111,YUC,RILYC,"RÌo Lagartos, Yuc. SMN*",0.4
-88.160556,21.571667,YUC,RLAYC,"RÌo Lagartos, Yuc.",1.3
-89.046944,20.030278,YUC,TANYC,"TantaquÌn, Yuc.",13
-89.558056,20.397778,YUC,TICYC,"Ticul, Yuc.",0.3
-88.1725,21.158611,YUC,TIZYC,"TizimÌn, Yuc.",2.9
-89.047222,20.030278,YUC,TNTYC,"TantaquÌn, Yuc. SMN*",11.9
-88.204167,20.69,YUC,VALYC,"Valladolid, Yuc.",0.5
-103.225278,22.327222,ZAC,ACHZC,"Achimec, Zac.",25.2
-103.459167,21.811389,ZAC,ATGZC,"Atolinga, Zac.",17
-102.953333,22.824167,ZAC,BTEZC,"RamÛn LÛpez Velarde, Zac.",33.4
-102.896111,21.997222,ZAC,CHIZC,"El Chique, Zac.",27.4
-102.347222,22.453056,ZAC,CUAZC,"Ciudad CuauhtÈmoc, Zac.",19.5
-103.098333,23.693333,ZAC,ELCZC,"El Cazadero, Zac.",28.2
-102.040833,22.673056,ZAC,ELSZC,"El Saladillo, Zac.",42.5
-103.35,21.645833,ZAC,EXCZC,"Miguel Alem·n, Zac.",9.6
-102.890833,23.173889,ZAC,FREZC,"Fresnillo, Zac.",48.4
-103.093333,22.933333,ZAC,GJAZC,"General JoaquÌn Amaro, Zac.",25
-102.506667,22.746667,ZAC,GPEZC,"Guadalupe, Zac.",14
-102.46,22.4875,ZAC,GRCZC,"Genaro Codina, Zac.",28
-103.001944,22.642778,ZAC,JERZC,"Jerez, Zac.",27.5
-103.6025,22.683333,ZAC,LAFLORIDACFE,"La Florida, Zac. CFE*",28.3
-102.566944,22.778889,ZAC,LBUZC,"La Bufa, Zac.",11.1
-103.603056,22.686944,ZAC,LFLZC,"La Florida, Zac.",32.5
-102.660556,22.996944,ZAC,LLBZC,"Llano Blanco, Zac.",17.7
-103.382778,22.845278,ZAC,LOBZC,"Manuel Felgueres, Zac.",37.5
-101.985556,22.264722,ZAC,LORZC,"Loreto, Zac.",29.8
-103.216944,23.18,ZAC,LREZC,"Gobernador Leobardo Reynoso, Zac.",41.3
-103.443056,24.287222,ZAC,MGAZC,"Miguel Auza, Zac.",9.8
-103.363889,21.2125,ZAC,MORZC,"Mezquital del Oro, Zac.",17
-103.561667,22.306944,ZAC,MRSZC,"Monte Escobedo, Zac.",17.2
-102.845556,21.3575,ZAC,NCTZC,"Nochistl·n, Zac.",27.5
-102.798056,22.347778,ZAC,PALZC,"Palomas, Zac.",14.6
-101.399167,22.1175,ZAC,PINZC,"Pino Su·rez, Zac.",19.2
-102.903611,21.711111,ZAC,PMOZC,"MoraleÒos, Zac.",29.9
-103.025833,23.816944,ZAC,RGRZC,"RÌo Grande, Zac.",30.1
-102.884444,24.322222,ZAC,SFOZC,"San Francisco, Zac.",9
-103.636667,23.638889,ZAC,SOMZC,"Sombrerete, Zac.",20.9
-103.495833,22.326667,ZAC,STEZC,"Santa Teresa (Independencia Nacional), Zac.",17.1
-103.108889,22.923611,ZAC,STRZC,"Santa Rosa, Zac.",53
-102.864167,22.120556,ZAC,TAYZC,"Ing. Juli·n Adame Alatorre, Zac.",18.2
-103.879722,23.471944,ZAC,TCHZC,"Chalchihuites, Zac.",22
-102.786389,21.560556,ZAC,TLAZC,"Tlalchichila, Zac.",20.5
-103.309444,21.773611,ZAC,TLLZC,"Tlaltenango, Zac.",9.2
-101.916944,22.520278,ZAC,VGOZC,"Villa Gonz·lez Ortega, Zac.",27.2
-101.715833,22.3475,ZAC,VHGZC,"Villa Hidalgo, Zac.",17.9
-103.3375,21.588889,ZAC,VILZC,"JosÈ MarÌa Morelos, Zac.",11.3
-102.576667,22.761389,ZAC,ZACZC,"Zacatecas, Zac.",18
