LON,LAT,EDO,CLAVE,ESTACION,01/03/20
-100.304722,25.733611,NL,OBSNL,"Observatorio de Nuevo LeÛn, N.L.",19.2
-99.221667,24.992778,NL,PAMNL,"La Pamona, N.L.",1.1
-100.128889,25.429444,NL,PLABOCA,"Presa La Boca, N.L. SGT*",26.0
-100.372222,27.429167,NL,PSANL,"Salinillas, N.L.",28.0
-100.551111,25.028333,NL,SRANL,"San Rafael, N.L.",15.1
-100.446667,25.674444,NL,STACATARINA,"Santa Catarina, N.L. SGT*",7.3
-99.777778,23.981389,NL,ZRGNL,"Zaragoza, N.L.",24.0
-95.698889,16.009167,OAX,ASTOX,"Astata, Oax.",6.5
-96.1,17.016667,OAX,AYUOX,"Ayutla, Oax.",0.2
-95.929167,16.647222,OAX,BOQOX,"Boquilla 1, Oax.",0.0
-98.278333,17.532778,OAX,CALOX,"Calihual·, Oax.",0.0
-96.263611,17.999167,OAX,CDOOX,"Miguel de la Madrid Hurtado, Oax.",5.6
-94.816667,16.583333,OAX,CHIOX,"Chicapa, Oax.",0.0
-97.023056,17.459167,OAX,CMTOX,"Santiago Camotl·n, Oax.",0.0
-102.712222,21.849167,OAX,COZOX,"San Francisco Cozoaltepec, Oax.",0.0
-96.658333,18.492778,OAX,CSPOX,"Cosolapa, Oax.",0.0
-96.416667,18.233333,OAX,DPSOX,"Dique Pescaditos, Oax.",14.8
-95.424722,16.436389,OAX,EMAOX,"El MarquÈs (RÌo Tehuantepec), Oax.",0.0
-102.676944,21.9975,OAX,FOYOX,"San Francisco Yosocuta, Oax.",0.0
-97.766667,17.808333,OAX,HDLOX,"Huajuapan de LeÛn, Oax.",0.0
-97.783333,17.8,OAX,HLOOX,"Observatorio de Huajuapan de LeÛn, Oax.",0.0
-95.053889,16.503611,OAX,IXTALTEPEC,"Ixtaltepec, Oax. SGT*",1.8
-95.1,16.583333,OAX,IXTOX,"Ixtepec, Oax.",0.0
-96.2,17.866667,OAX,JACOX,"Jacatepec, Oax.",6.0
-95.397778,16.445556,OAX,JDMOX,"Presidente Benito Ju·rez, Oax.",0.0
-95.033333,16.433333,OAX,JUCOX,"Juchitan, Oax.",0.0
-95.2,16.6,OAX,KM1OX,"km 33+190, Oax.",0.0
-95.716667,16.416667,OAX,KM2OX,"km 51+740, Oax.",0.0
-97.688333,15.966667,OAX,LCHACAHUA,"Laguna Chacahua, Oax. SMN*",0.0
-95.3,16.4,OAX,LPIOX,"Las Pilas, Oax.",0.0
-95.483333,17.45,OAX,MAROX,"MarÌa Lombardo, Oax.",12.3
-95.036389,16.882778,OAX,MROOX,"MatÌas Romero, Oax. SMN*",10.7
-97.249167,17.436667,OAX,NOCHISTLAN,"Nochistl·n, Oax. SMN*",0.0
-96.733333,17.066667,OAX,OACOX,"Oaxaca Centro, Oax.",0.0
-96.7,17,OAX,OAOOX,"Observatorio de Aeropuerto Oaxaca, Oax.",0.0
-96.716667,17,OAX,OAXACAob,"Observatorio de Oaxaca, Oax. SMN*",0.0
-94.4,16.5,OAX,OSTOX,"Ostuta, Oax.",1.5
-96.489722,15.6675,OAX,PANGELob,"Observatorio de Puerto ¡ngel, Oax. SMN*",0.0
-96.083333,18.166667,OAX,PAPOX,"Papaloapan, Oax.",4.0
-96.716667,17.072778,OAX,PIAOX,"Organismo de Cuenca PacÌfico Sur PIAE, Oax.",0.0
-96.483333,15.666667,OAX,PTAOX,"Puerto ¡ngel, Oax.",0.0
-95.281389,16.476111,OAX,RHOOX,"RÌo Hondo, Oax.",0.0
-95.916667,17.733333,OAX,RMLOX,"RÌo Manso Lalana, Oax.",6.3
-97.725,16.102778,OAX,RVEOX,"RÌo Verde, Oax.",0.0
-102.197222,22.007222,OAX,SACOX,"San AndrÈs Chicahuaxtla, Oax.",12.3
-95.165,16.283056,OAX,SBLOX,"San Blas Atempa, Oax.",0.0
-96.55,17.266667,OAX,SCIOX,"Ixtepeji (S. Catarina I.), Oax.",0.0
-95.2,16.183333,OAX,SCROX,"Salina Cruz, Oax.",0.0
-96.533333,17.883333,OAX,SFUOX,"San Felipe Usila, Oax.",15.0
-102.189167,21.826667,OAX,SLAOX,"Silacayo·pam, Oax.",0.0
-96.453611,17.1175,OAX,SMAOX,"San Antonio Cuajimoloyas, Oax.",0.0
-97.680278,18.188611,OAX,SNCOX,"Santiago Chazumba, Oax.",0.0
-96.55,18.05,OAX,STDOX,"Santo Domingo, Oax.",23.0
-102,21.896389,OAX,STTOX,"Santiago Teotongo, Oax.",0.0
-95.2,16.3,OAX,TEHOX,"Tehuantepec, Oax.",0.0
-96.412222,18.232222,OAX,TEMOX,"Presidente Alem·n, Oax.",0.0
-97.424444,17.550556,OAX,TEPOX,"San Juan Teposcolula, Oax.",0.0
-95.6,16.416667,OAX,TEQOX,"Tequisistl·n, Oax.",0.0
-102.356944,22.121667,OAX,TSLOX,"Heroica Villa Tezoatl·n de Segura y Luna, Oax.",0.0
-96.133333,18.083333,OAX,TUXOX,"Tuxtepec, Oax.",1.2
-96.381389,17.925556,OAX,UCFOX,"CFE-Usila, Oax.",22.1
-94.833333,16.45,OAX,UHGOX,"UniÛn Hidalgo, Oax.",0.0
-96.3,17.776389,OAX,VANOX,"Valle Nacional, Oax.",17.7
-97.826111,17.724444,OAX,YOSOX,"Yosocuta, Oax.",0.0
-95.93,17.15,OAX,ZACOX,"Zacatepec, Oax.",10.6
-98.389444,17.755278,OAX,ZALOX,"Zapotitl·n Lagunas, Oax.",0.0
-94.216111,16.4025,OAX,ZANOX,"Zanatepec, Oax.",6.0
-102.788333,21.8075,OAX,ZAPOX,"Zapotitl·n Palmas, Oax.",0.0
-97.418056,19.45,PUE,ACHPB,"Alchichilca, Pue.",0.0
-97.934167,19.0625,PUE,ACJPB,"Acajete, Pue.",0.0
-98.055,18.277222,PUE,ADOPB,"Acatl·n de Osorio, Pue.",10.2
-98.135833,18.9425,PUE,AFRPB,"Africam, Pue.",11.5
-97.920833,18.854167,PUE,AHAPB,"Ahuatepec, Pue.",4.0
-98.148056,20.033056,PUE,AHUPB,"Ahuazontepec, Pue.",2.2
-97.845,20.406944,PUE,APAPB,"Apapantilla, Pue.",54.2
-98.420833,18.921111,PUE,ATXPB,"Atlixco, Pue.",10.6
-97.881111,20.385833,PUE,AVCPB,"¡vila Camacho, Pue.",32.0
-97.503333,19.961389,PUE,BAIPB,"Buenos Aires, Pue. CFE.",15.5
-98.108611,18.9125,PUE,BDDPB,"Manuel ¡vila Camacho, Pue.",6.5
-97.441667,18.987222,PUE,CDSPB,"Ciudad Serd·n, Pue.",0.0
-97.958333,18.968889,PUE,CEMPB,"Cemex, Pue.",3.0
-98.579167,18.516111,PUE,CHIPB,"Chietla, Pue.",3.5
-98.318056,19.068611,PUE,CHLPB,"Cholula, Pue.",7.0
-98.567778,18.109722,PUE,CHSPB,"Chila de la Sal, Pue.",0.4
-98.198611,19.022778,PUE,CNAPB,"Conagua, Pue.",20.0
-98.049722,19.743333,PUE,CNGPB,"Chignahuapan, Pue.",6.5
-98.164722,18.612778,PUE,COAPB,"Coatzingo, Pue.",0.0
-98.059444,19.092778,PUE,CPLPB,"Capulac, Pue.",0.0
-97.516667,20.033333,PUE,CTZPB,"Cuetzalan, Pue.",129.5
-98.275556,18.966111,PUE,ECHPB,"EcheverrÌa, Pue.",8.0
-98.456111,19.101111,PUE,HJTPB,"Huejotzingo, Pue.",0.0
-98.540278,18.772222,PUE,HQCPB,"Huaquechula, Pue.",17.0
-98.050833,20.176389,PUE,HUAPB,"Huauchinango, Pue.",34.0
-97.815833,19.621667,PUE,IXTPB,"Ixtacamaxtitl·n, Pue.",0.0
-98.466389,18.610833,PUE,IZMPB,"Iz˙car de Matamoros, Pue.",2.0
-97.691111,19.457222,PUE,LIBPB,"Libres, Pue.",0.0
-98.231111,19.010556,PUE,MAYPB,"Mayorazgo 21 Poniente, Pue.",16.9
-97.850278,20.733056,PUE,MTLPB,"Metlaltoyuca, Pue.",13.3
-96.781389,18.360278,PUE,NARPB,"Naranjastitla, Pue.",15.3
-98.000556,20.216667,PUE,NECAXA,"Necaxa, Pue. FENIX*",15.6
-98.000556,20.216667,PUE,NNEPB,"Necaxa, Pue.",24.1
-97.533333,19.7,PUE,OYAPB,"Oyameles, Pue.",6.0
-98.156667,20.2775,PUE,PAHUATLAN,"Pahuatl·n de Valle, Pue. SGT*",16.0
-97.251389,18.918056,PUE,PCRPB,"Paso Carretas, Pue.",1.0
-98.264722,18.2,PUE,PIXPB,"Piaxtla, Pue.",0.0
-97.702778,20.445833,PUE,PTEPALOMAS,"Puente Palomas, Pue. SGT*",75.6
-97.883333,20.233333,PUE,PTLPB,"Patla, Pue.",88.0
-98.166667,19.05,PUE,PUEBLAob,"Observatorio de Puebla, Pue. SMN*",10.4
-98.166667,19.05,PUE,PUOPB,"Observatorio de Puebla, Pue.",9.4
-97.616667,19.25,PUE,QUIPB,"Quimixtl·n, Pue.",3.2
-97.401667,20.116111,PUE,RNAPB,"Rancho Nuevo (Ayotoxco), Pue.",22.2
-98.22,19.113056,PUE,SCRPB,"San CristÛbal Caleras, Pue.",0.0
-97.91,18.735,PUE,SMCPB,"San Miguel Canoa, Pue.",12.0
-97.446667,19.960833,PUE,SOLPB,"La Soledad, Pue.",68.1
-98.582222,19.330278,PUE,SRTPB,"Santa Rita Tlahuapan, Pue.",12.0
-97.486389,19.952778,PUE,STLPB,"Sontalaco, Pue. CFE.",43.6
-97.7925,20.004444,PUE,TDRPB,"Tepango de RodrÌguez, Pue.",103.0
-97.7525,18.878889,PUE,TECPB,"Tecamachalco, Pue.",0.0
-97.395556,18.479167,PUE,TEHPB,"Tehuac·n, Pue.",0.0
-98.777222,18.451944,PUE,TELPB,"Teotlalco, Pue.",3.5
-97.805833,19.829444,PUE,TEOPB,"Tetela de Ocampo, Pue.",4.1
-97.794167,20.000833,PUE,TEPPB,"Tepexic, Pue.",20.7
-97.956944,19.815278,PUE,TEZPB,"Teziutl·n, Pue.",15.5
-97.876111,20.315278,PUE,TLAXCALALTON,"Tlaxcalaltongo, Pue. SGT*",90.1
-96.849722,18.405,PUE,TLPPB,"Tlacotepec de DÌaz, Pue.",19.5
-98.040556,20.374167,PUE,TLXPB,"Tlaxco, Pue.",10.0
-97.491944,19.489167,PUE,TPYPB,"Tepeyahualco, Pue.",0.0
-96.861389,18.483611,PUE,TYAPB,"Tepeyac, Pue.",7.4
-98.050833,20.176389,PUE,UDSPB,"Universidad de la Sierra, Pue.",31.0
-97.675833,20.510278,PUE,VENPB,"Venustiano Carranza, Pue.",8.0
-97.956944,20.277222,PUE,XDJPB,"Xicotepec de Ju·rez, Pue.",60.3
-97.585,19.859722,PUE,ZCPPB,"Zacapoaxtla, Pue.",12.3
-97.011389,18.332222,PUE,ZOQPB,"Zoquitl·n, Pue.",15.5
-97.832778,20.178611,PUE,ZRGPB,"Zaragoza, Pue.",8.0
-100.354167,20.5025,QRO,BATQT,"El Bat·n, Qro.",74.0
-100.435556,20.604167,QRO,CARQT,"Carrillo, Qro.",27.0
-100.080278,20.418611,QRO,CNSQT,"ConstituciÛn de 1917, Qro.",20.3
-100.455833,20.693333,QRO,ELARENAL,"El Arenal, Qro. SGT*",24.6
-100.453333,20.535,QRO,EPUQT,"El Pueblito, Qro.",45.0
-100.366667,20.566667,QRO,GHQQT,"Gerencia Hidalgo, Qro.",27.8
-99.9625,20.198611,QRO,IDFQT,"San Ildefonso, Qro.",26.1
-99.479722,21.230278,QRO,JLPQT,"Jalpan, Qro.",17.8
-100.45,20.7,QRO,JRQQT,"Juriquilla, Qro.",30.0
-100.23,20.62,QRO,MARQT,"El MarquÈs, Qro.",43.1
-100.366667,20.566667,QRO,OBSQT,"Observatorio de QuerÈtaro, Qro.",39.2
-99.815,21.055833,QRO,PMLQT,"PeÒamiller, Qro.",37.2
-100,20.3625,QRO,SJSQT,"San JosÈ, Qro.",17.8
-87.835556,18.28,QROO,AXCALAK,"Arrecifes Xcalak, Q. Roo. SMN*",62.8
-86.886944,21.142778,QROO,CANCUN_ESIME,"Canc˙n, Q. Roo. SMN* ESIME",0.0
-86.820278,21.156667,QROO,CANQR,"Canc˙n, Q. Roo.",0.2
-88.3275,18.500556,QROO,CHETUMALob,"Observatorio de Chetumal, Q. Roo. SMN*",0.0
-87.300556,18.755556,QROO,CHINCHORROMAR,"Banco Chinchorro, Q. Roo. SEMAR*",23.6
-88.3275,18.500556,QROO,CHOQR,"Chetumal, Q. Roo.",0.2
-86.906944,20.476944,QROO,CO2QR,"Cozumel, Q. Roo. SMN*",8.4
-86.946111,20.51,QROO,COZQR,"Cozumel, Q. Roo.",19.2
-88.045,19.575556,QROO,FCRQR,"Felipe Carrillo Puerto, Q. Roo.",0.0
-88.703611,19.752222,QROO,JMORELOS,"JosÈ MarÌa Morelos, Q. Roo. SMN*",5.6
-87.486111,21.101944,QROO,KANTUNILKIN,"KantunilkÌn, Q. Roo. SMN*",0.6
-88.923889,18.455278,QROO,NICOLASBRAVO,"Nicol·s Bravo, Q. Roo. SMN*",0.0
-87.077778,20.634444,QROO,PDCQR,"Playa del Carmen, Q. Roo.",37.3
-86.807222,21.185556,QROO,PTOJUAREZmar,"Puerto Ju·rez, Q. Roo. SEMAR*",14.0
-106.654167,24.047222,SIN,ACTSI,"Acatit·n, Sin.",0.0
-109.183333,25.916667,SIN,AHMSI,"Ahome, Sin.",2.5
-107.383333,25.090278,SIN,AL2SI,"El Varejonal (hidro), Sin.",0.0
-107.388333,25.101389,SIN,ALMSI,"Adolfo LÛpez Mateos, Sin.",0.0
-108.7,25.7,SIN,ARCSI,"Adolfo RuÌz CortÌnes, Sin.",0.0
-107.466667,25.033333,SIN,AWSSI,"Andrew Weiss, Sin.",0.0
-107.5375,25.333333,SIN,BDRSI,"Badiraguato, Sin.",0.0
-108.329167,26.736111,SIN,CHXSI,"Choix EstaciÛn, Sin.",10.8
-107.4,24.816667,SIN,CLCSI,"Culiac·n, Sin.",0.2
-109.333333,26.1,SIN,CRRSI,"El Carrizo, Sin.",0.0
-108.065556,25.484722,SIN,EBLSI,"Lic. Eustaquio Buelna, Sin.",0.0
-108.616667,26.433333,SIN,EFTSI,"El Fuerte, Sin.",0.5
-108.6175,26.411389,SIN,ELFUERTE,"El Fuerte, Sin. SMN*",0.0
-108.316667,26.083333,SIN,GB2SI,"El Sabinal (hidro), Sin.",2.0
-108.3275,28.95,SIN,GBESI,"Ing. Guillermo Blake Aguilar, Sin.",2.0
-107.911944,25.855278,SIN,GD2SI,"Bacurato (hidro) presa Gustavo Diaz Ord·z, Sin.",1.0
-107.911111,25.856667,SIN,GDOSI,"Gustavo DÌaz Ordaz, Sin.",1.0
-108.091667,25.469444,SIN,GMCSI,"Guam˙chil, Sin.",0.0
-108.466667,25.716667,SIN,GSVSI,"Guasave, Sin.",0.0
-107.225,25.344444,SIN,GTNSI,"Guatenipa, Sin.",4.0
-109.333333,25.983333,SIN,HDZSI,"Higuera de Zaragoza, Sin.",1.0
-106.595833,23.955556,SIN,IXPSI,"Ixpalino, Sin.",0.0
-107.059444,24.753611,SIN,JGRSI,"Juan Guerrero Alcocer, Sin.",0.0
-106.807222,24.571667,SIN,JLPSI,"JosÈ LÛpez Portillo, Sin.",0.0
-108.013889,25.9,SIN,JNASI,"Jaina, Sin.",0.1
-108.7025,26.426944,SIN,JORSI,"Josefa Ortiz de DomÌnguez, Sin.",0.0
-106.9,23.916667,SIN,LCRSI,"La Cruz, Sin.",0.0
-108.35,26.904167,SIN,LD2SI,HUITES (HIDRO),14.7
-108.367778,26.844722,SIN,LDCSI,"Luis Donaldo Colosio, Sin.",14.7
-109,25.8,SIN,MCHSI,"Los Mochis, Sin.",0.0
-106.4,23.233333,SIN,MZTSI,"Mazatl·n, Sin.",0.0
-107.188056,24.251111,SIN,OBISPO,"Obispo, Sin. SMN*",0.2
-107.440556,24.634722,SIN,OBSSI,"Observatorio de Culiac·n, Sin.",0.0
-108.58,26.509722,SIN,PMHSI,"Miguel Hidalgo, Sin.",1.0
-106.466667,23.5625,SIN,QLTSI,"Quelite, Sin.",0.0
-107.755833,25.124722,SIN,RAVSI,"EstaciÛn Rancho Viejo, Sin.",0.0
-105.85,22.983333,SIN,RSRSI,"Rosario, Sin.",0.0
-107.843333,25.485556,SIN,SANJUAN,"San Juan, Sin. SMN*",0.2
-106.952778,24.484722,SIN,SCRSI,"Santa Cruz, Sin.",0.0
-108.779167,26.073611,SIN,SFRSI,"Sufragio, Sin.",0.0
-107.5,25.3,SIN,SJNSI,"San Juan, Sin.",0.2
-107.1,24.8,SIN,SLRSI,"San Lorenzo, Sin.",0.0
-106.695833,24.121944,SIN,SLTSI,"Ing. Aurelio Benassini Vizcaino, Sin.",0.0
-107.158333,24.813889,SIN,SN2SI,"Sanalona (hidro), Sin.",1.0
-107.151389,24.815,SIN,SNLSI,"Sanalona, Sin.",0.0
-106.25,23.35,SIN,SQRSI,"Siqueros, Sin.",0.0
-108.129167,26.9,SIN,TBRSI,"San Francisco, Sin.",45.4
-109.070278,25.590833,SIN,TOPOLOBAMPOmar,"Topolobampo, Sin. SEMAR*",0.0
-105.846944,23.088333,SIN,TORSI,"Las Tortugas, Sin.",0.0
-107.059722,24.7475,SIN,VINSI,"Vinoramas, Sin.",0.0
-108.359722,25.741667,SIN,ZOPSI,"El Zopilote, Sin.",0.0
-98.558333,21.972222,SLP,AJTSL,"Las Adjuntas, S.L.P.",1.9
-98.955833,21.748889,SLP,BLMSL,"Ballesmi, S.L.P.",12.4
-99.030833,21.979722,SLP,CDVALLES,"Ciudad Valles, S.L.P. SMN*",1.2
-99.239444,21.906944,SLP,GANSL,"Gallinas, S.L.P.",0.2
-100.940278,21.811111,SLP,GOGORRON,"GogorrÛn, S.L.P. SMN*",11.0
-100.820556,21.88,SLP,IVGSL,"ValentÌn Gama, S.L.P.",23.5
-100.665833,23.6475,SLP,MA2SL,"Matehuala, S.L.P. SMN*",1.2
-98.815556,21.325,SLP,MATLAPAob,"Observatorio de Matlapa, S.L.P. SMN*",19.4
-100.642778,23.656944,SLP,MATSL,"Matehuala, S.L.P.",3.4
-99.159444,22.12,SLP,MICSL,"Micos, S.L.P.",4.2
-98.8,21.333333,SLP,MTPSL,"Matlapa, S.L.P.",23.9
-99.32,22.523333,SLP,NRJSL,"Naranjos, S.L.P.",4.0
-100.762222,21.849722,SLP,OCTSL,"Ojo Caliente, S.L.P.",23.5
-99.830556,21.651111,SLP,PMYSL,"Pedro Montoya (San Ciro), S.L.P.",4.5
-98.939722,21.847222,SLP,PUJSL,"El Pujal, S.L.P.",1.2
-99.996389,21.921389,SLP,RIOVERDEob,"Observatorio de RÌo Verde, S.L.P. SMN*",1.6
-98.888611,21.425,SLP,RQTSL,"Requetemu, S.L.P.",25.8
-99.995,21.931389,SLP,RVDSL,"RÌo Verde, S.L.P.",2.2
-101,22.2,SLP,SGRSL,"Soledad Graciano, S.L.P.",17.9
-100.983611,22.175833,SLP,SLPOTOSIob,"Observatorio de San Luis Potosi, S.L.P. SMN*",10.4
-101.019167,22.148056,SLP,SLPSL,"San Luis PotosÌ, S.L.P.",13.5
-99.055833,22.02,SLP,STRSL,"Santa Rosa, S.L.P.",2.1
-98.617222,21.692778,SLP,SVTSL,"San Vicente, S.L.P.",3.6
-99.146111,21.822222,SLP,TANCHACHIN,"TanchachÌn, S.L.P. SGT*",14.7
-98.857222,21.246667,SLP,TBLSL,"Tierra Blanca, S.L.P.",11.8
-98.773333,22.003611,SLP,TMISL,"TamuÌn, S.L.P.",2.0
-98.758889,21.241111,SLP,TMTSL,"Temamatla, S.L.P.",4.4
-111.226667,28.904722,SON,ABEJAS,"Abejas, Son. REMAS*",47.2
-110.226111,29.825,SON,ACNSO,"Aconchi, Son.",80.0
-102.371667,21.78,SON,AGCSO,"Agua Caliente, Son.",4.5
-109.556111,31.242778,SON,AGUAPRIETA,"km 9 Ejido Agua Prieta, Son. REMAS*",46.9
-111.0925,30.419167,SON,ALAMITOS,"Los Alamitos, Son. REMAS*",31.2
-111.210278,30.794444,SON,ALMAS,"Las Palmas, Son. REMAS*",21.4
-108.937778,27.021667,SON,ALMSO,"¡lamos, Son.",12.4
-111.733333,30.716667,SON,ALTSO,"Altar, Son.",19.4
-109.8925,27.8225,SON,AOBSO,"¡lvaro ObregÛn, Son.",5.3
-109.106667,27.226111,SON,ARCSO,"Adolfo RuÌz CortÌnes, Son.",18.6
-109.088611,30.07,SON,ARISO,"Aribabi, Son.",149.5
-110.92,29.076667,SON,ARLSO,"Abelardo RodrÌguez Lujan, Son.",66.4
-110.1675,30.335833,SON,ARZSO,"Arizpe, Son.",55.3
-108.915278,30.385278,SON,BACERAC,"Bacerac, Son. REMAS*",11.6
-111.131944,28.964167,SON,BACHATA,"La Bachata, Son. REMAS*",29.2
-109.968889,30.649722,SON,BACOACHI,"Bacoachi, Son. REMAS*",55.2
-111.83,28.75,SON,BAHIAKINO,"BahÌa de Kino, Son. SMN*",43.3
-110.143889,29.673889,SON,BAVIACORA,"Bavi·cora, Son. REMAS*",52.3
-110.238611,30.598889,SON,BCNSO,"Bacanuchi, Son.",68.0
-108.931667,30.355278,SON,BCRSO,"Bacerac, Son.",57.0
-110.015833,27.322222,SON,BLOCK1101,"Block 1101, Son. REMAS*",1.5
-110.157222,27.3175,SON,BLOCK1213,"Block 1213, Son. REMAS*",1.3
-110.259167,27.281111,SON,BLOCK1423,"Block 1423, Son. REMAS*",5.2
-110.043611,27.226111,SON,BLOCK1703,"Block 1703, Son. REMAS*",3.1
-109.801944,27.172222,SON,BLOCK1922,"Block 1922, Son. REMAS*",0.9
-109.661667,27.176389,SON,BLOCK1936,"Block 1936, Son. REMAS*",4.8
-109.902222,27.143056,SON,BLOCK2010,"Block 2010, Son. REMAS*",2.3
-110.219444,27.462222,SON,BLOCK419,"Block 419, Son. REMAS*",7.2
-109.808611,27.386389,SON,BLOCK720,"Block 720, Son. REMAS*",4.1
-110.3425,27.403333,SON,BLOCK731,"Block 731, Son. REMAS*",8.9
-110.215,30.003611,SON,BNMSO,"Banamichi, Son.",0.0
-110.930278,28.003056,SON,BUENOS,"Buenos Aires Gym, Son. REMAS*",31.9
-112.435278,30.771944,SON,CABORCA,"Caborca, Son. SMN*",27.8
-111.827778,30.566111,SON,CANAN,"El Can·n, Son. REMAS*",12.5
-111.430278,28.889167,SON,CARLITOS,"San Carlitos , Son. REMAS*",40.5
-111.227778,30.045556,SON,CARRIZO,"El Carrizo, Son. REMAS*",57.1
-109.625,27.416667,SON,CCRSO,"Cocoraque, Son.",9.4
-109.478611,27.106389,SON,CHIHUAHUITASO,"Chihuahuita, Son. REMAS*",4.7
-108.971667,26.797778,SON,CHINO,"Chino Gordo, Son. REMAS*",3.2
-111.763056,29.235833,SON,CHIPILON,"ChipilÛn, Son. REMAS*",34.2
-111.516389,30.873333,SON,CHTSO,"CuauhtÈmoc, Son.",52.5
-110.736389,29.472222,SON,CJNSO,"El CajÛn, Son.",74.5
-110.290833,30.98,SON,CNNSO,"Cananea, Son.",76.2
-109.938056,27.5,SON,COBSO,"Ciudad ObregÛn, Son.",3.0
-109.927222,27.615833,SON,CORRAL,"EstaciÛn Corral,  Son. REMAS*",2.9
-111.556389,30.467222,SON,CORRALES,"Los Corrales, Son. REMAS*",27.3
-112.873056,30.742778,SON,COSTERO,"El Costero, Son. REMAS*",4.2
-110.838889,30.846389,SON,CRISP,"El 15 Crisp, Son. REMAS*",59.7
-112.034722,30.996389,SON,CUCHUJAQUI,"Cuchujaqui, Son. REMAS*",16.2
-111.361111,28.56,SON,CUICHI,"Cuichi, Son. REMAS*",2.6
-109.787222,30.188611,SON,CUMPAS,"Cumpas, Son. REMAS*",43.7
-108.7625,26.603611,SON,CZNSO,"Cazanate, Son.",6.3
-109.233333,29.2,SON,ECBSO,"El Cubil, Son.",86.0
-109.051111,26.5,SON,EJIDO21MARZO,"Ejido 21 de Marzo, Son. REMAS*",4.8
-110.8,27.95,SON,EMPALMEob,"Observatorio de Empalme, Son. SMN*",63.4
-114.965556,32.060556,SON,ENCINAS,"Encinas Johnson, Son. REMAS*",24.8
-110.8,27.95,SON,EPLSO,"Empalme, Son.",55.2
-111.473889,28.741389,SON,FATIMA,"El Milagro de F·tima, Son. REMAS*",23.7
-111.561389,29.090833,SON,GREEN,"Green Stripe, Son. REMAS*",33.0
-110.85,27.95,SON,GYMSO,"Guaymas, Son.",69.7
-110.93,29.078333,SON,HERMOSILLOob,"Observatorio de Hermosillo, Son. SMN*",56.6
-110.916667,29.066667,SON,HM2SO,"Observatorio de Hermosillo, Son.",73.1
-110.925833,29.073056,SON,HMNSO,"Hermosillo, Son.",68.5
-108.957222,30.210556,SON,HSHSO,"Huachinera, Son.",167.0
-109.299722,29.926667,SON,HUASABAS,"Hu·sabas, Son. REMAS*",51.8
-110.886944,30.761667,SON,IMRSO,"Imuris, Son.",85.0
-110.396944,28.426389,SON,IRASO,"Ignacio R. Alatorre, Son.",100.3
-111.653611,28.694722,SON,KINO,"Kino, Son. REMAS*",35.0
-109.378889,30.437778,SON,LCDSO,"L·zaro C·rdenas, Son.",95.8
-112.784444,30.834722,SON,LOLEYTA,"Loleyta, Son. REMAS*",13.0
-111.405,30.607222,SON,LOMA,"La Loma, Son. REMAS*",33.6
-109.985833,29.116944,SON,MATAPE,"M·tape, Son. REMAS*",78.4
-110.176944,28.935,SON,MAZATAN,"Mazat·n, Son. REMAS*",70.8
-110.137778,29.003611,SON,MZTSO,"Mazat·n, Son.",127.0
-109.684444,26.835833,SON,NAVOBAXIA,"Navobaxia, Son. REMAS*",3.9
-109.6875,30.374444,SON,NCZSO,"Nacozari, Son.",73.2
-110.947222,31.318889,SON,NGLSO,"Nogales, Son.",43.4
-110.913889,31.297778,SON,NOGALES,"Nogales, Son. SMN*",45.4
-109.443333,27.071944,SON,NVJSO,"Navojoa, Son.",7.9
-112.85,31.866667,SON,NYNSO,"Sonoyta, Son.",16.4
-110.706111,29.229722,SON,ORGSO,"El Oregano, Son.",118.0
-110.656944,28.302222,SON,ORTIZ,"OrtÌz, Son. REMAS*",54.3
-109.083333,29.433333,SON,PDNSO,"Paso Nacori, Son.",148.8
-111.322222,28.678889,SON,PEANA,"PeaÒa, Son. REMAS*",13.8
-109.642222,28.976667,SON,PECSO,"Plutarco ElÌas Calles, Son.",130.5
-114.866944,32.332222,SON,PIVOTE,"Rancho El Pivote, Son. REMAS*",34.0
-110.725556,29.2125,SON,PMOSO,"Ing. Rodolfo FÈlix ValdÈs, Son.",78.0
-109.683333,30.366667,SON,PNACOZARIob,"Observatorio de Pilares de Nacozari, Son. SMN*",64.0
-110.409167,27.631111,SON,POTAMR,"PÛtam, Son. REMAS*",12.5
-113.550833,31.352778,SON,PT2SO,"Observatorio de Puerto PeÒasco, Son.",39.5
-110.308333,28.472222,SON,PTASO,"Punta de Agua 2, Son.",109.3
-113.540556,31.301111,SON,PTOPENASCOob,"Observatorio de Puerto PeÒasco, Son. SMN*",38.4
-112.116667,30.697778,SON,PTQSO,"Pitiquito, Son.",35.0
-109.577222,27.210833,SON,PUEBLO,"Pueblo Mayo, Son. REMAS*",3.9
-111.021389,30.050556,SON,QRBSO,"Querobabi, Son.",80.4
-110.958056,29.905833,SON,QUEROBABI,"Querobabi, Son. REMAS*",40.0
-114.963333,32.310278,SON,QUIROZ,"Rancho Quiroz, Son. REMAS*",33.3
-109.396944,27.846389,SON,ROSARIO,"Rosario Tesopaco, Son. REMAS*",12.6
-109.748333,26.897778,SON,SAHUARALO,"Sahuaral de Otero, Son. REMAS*",3.2
-109.218056,29.050278,SON,SAHUARIPA,"Sahuaripa, Son. REMAS*",49.8
-110.599167,31.194722,SON,SANTACRUZS,"Santa Cruz, Son. REMAS*",44.5
