LON,LAT,EDO,CLAVE,ESTACION,01/11/20
-107.4,24.816667,SIN,CLCSI,"Culiac·n, Sin.",0
-108.065556,25.484722,SIN,EBLSI,"Lic. Eustaquio Buelna, Sin.",0.01
-108.616667,26.433333,SIN,EFTSI,"El Fuerte, Sin.",0.01
-108.480833,25.806667,SIN,ENASI,"EstaciÛn Naranjo, Sin.",7.7
-108.316667,26.083333,SIN,GB2SI,"El Sabinal hidromÈtrica, Sin.",6.51
-107.911944,25.855278,SIN,GD2SI,"Bacurato hidromÈtrica de Gustavo Diaz Ord·z, Sin.",11.47
-107.911111,25.856667,SIN,GDOSI,"Gustavo DÌaz Ordaz, Sin.",6
-108.091667,25.469444,SIN,GMCSI,"Guam˙chil, Sin.",0.01
-108.466667,25.716667,SIN,GSVSI,"Guasave, Sin.",7
-107.225,25.344444,SIN,GTNSI,"Guatenipa, Sin.",0
-106.595833,23.955556,SIN,IXPSI,"Ixpalino, Sin.",0
-107.059444,24.753611,SIN,JGRSI,"Juan Guerrero Alcocer, Sin.",0
-106.807222,24.571667,SIN,JLPSI,"JosÈ LÛpez Portillo, Sin.",0
-108.013889,25.9,SIN,JNASI,"Jaina, Sin.",11.01
-108.7025,26.426944,SIN,JORSI,"Josefa Ortiz de DomÌnguez, Sin.",0
-106.9,23.916667,SIN,LCRSI,"La Cruz, Sin.",0
-108.35,26.904167,SIN,LD2SI,"Huites hidromÈtrica, Sin.",0
-108.367778,26.844722,SIN,LDCSI,"Luis Donaldo Colosio, Sin.",0
-106.410556,23.216667,SIN,MAZATLANob,"Observatorio de Mazatl·n,  Sin. SMN*",0.4
-109,25.8,SIN,MCHSI,"Los Mochis, Sin.",11.01
-106.4,23.233333,SIN,MZTSI,"Observatorio de Mazatl·n, Sin.",0
-107.440556,24.634722,SIN,OBSSI,"Observatorio de Culiac·n, Sin.",0
-108.58,26.509722,SIN,PMHSI,"Miguel Hidalgo, Sin.",0.01
-106.466667,23.5625,SIN,QLTSI,"Quelite, Sin.",0
-107.755833,25.124722,SIN,RAVSI,"EstaciÛn Rancho Viejo, Sin.",0
-105.85,22.983333,SIN,RSRSI,"Rosario, Sin.",0
-107.843333,25.485556,SIN,SANJUAN,"San Juan, Sin. SMN*",0.2
-106.952778,24.484722,SIN,SCRSI,"Santa Cruz, Sin.",0.01
-108.779167,26.073611,SIN,SFRSI,"Sufragio, Sin.",1.5
-107.8425,25.486667,SIN,SJNSI,"San Juan, Sin.",0.01
-107.1,24.45,SIN,SLRSI,"San Lorenzo, Sin.",0
-106.695833,24.121944,SIN,SLTSI,"Ing. Aurelio Benassini VizcaÌno, Sin.",0
-107.158333,24.813889,SIN,SN2SI,"Sanalona hidromÈtrica, Sin.",0.01
-107.151389,24.815,SIN,SNLSI,"Sanalona, Sin.",0.01
-106.25,23.35,SIN,SQRSI,"Siqueros, Sin.",0
-109.070278,25.590833,SIN,TOPOLOBAMPOmar,"Topolobampo, Sin. SEMAR*",6.82
-105.846944,23.088333,SIN,TORSI,"Las Tortugas, Sin.",0
-107.059722,24.7475,SIN,VINSI,"Vinoramas, Sin.",0
-108.358611,25.739167,SIN,ZOPSI,"El Zopilote, Sin.",6.5
-98.558333,21.972222,SLP,AJTSL,"Las Adjuntas, S.L.P.",12.1
-98.955833,21.748889,SLP,BLMSL,"Ballesmi, S.L.P.",100.2
-100.021667,21.936111,SLP,CDFERNANDEZ,"Ciudad Fern·ndez, S.L.P. SMN*",29
-99.030833,21.979722,SLP,CDVALLES,"Ciudad Valles, S.L.P. SMN*",3
-99.239444,21.906944,SLP,GANSL,"Gallinas, S.L.P.",160
-100.940278,21.811111,SLP,GOGORRON,"GogorrÛn, S.L.P. SMN*",0.6
-100.820556,21.88,SLP,IVGSL,"ValentÌn Gama, S.L.P.",6.3
-100.642778,23.656944,SLP,MATSL,"Matehuala, S.L.P.",2
-99.159444,22.12,SLP,MICSL,"Micos, S.L.P.",58.6
-99.32,22.523333,SLP,NRJSL,"Naranjos, S.L.P.",11.8
-100.762222,21.849722,SLP,OCTSL,"Ojo Caliente, S.L.P.",6.3
-98.888611,21.425,SLP,RQTSL,"Requetemu, S.L.P.",60.7
-101,22.2,SLP,SGRSL,"Soledad Graciano, S.L.P.",0.7
-101.019167,22.148056,SLP,SLPSL,"Observatorio de San Luis PotosÌ, S.L.P.",3.1
-99.055833,22.02,SLP,STRSL,"Santa Rosa, S.L.P.",42.2
-98.617222,21.692778,SLP,SVTSL,"San Vicente, S.L.P.",65.6
-99.146111,21.822222,SLP,TANCHACHIN,"TanchachÌn, S.L.P. SGT*",73.4
-98.857222,21.246667,SLP,TBLSL,"Tierra Blanca, S.L.P.",5.6
-98.773333,22.003611,SLP,TMISL,"Observatorio de TamuÌn, S.L.P.",27.6
-98.758889,21.241111,SLP,TMTSL,"Temamatla, S.L.P.",63.2
-99.146111,21.8225,SLP,TNCSL,"TanchachÌn, S.L.P.",73.4
-110.226111,29.825,SON,ACNSO,"Aconchi, Son.",0
-109.887778,27.75,SON,AGCSO,"Agua Caliente, Son.",0
-108.937778,27.021667,SON,ALMSO,"¡lamos, Son.",0
-111.733333,30.716667,SON,ALTSO,"Observatorio de Altar, Son.",0.02
-109.8925,27.8225,SON,AOBSO,"¡lvaro ObregÛn, Son.",0
-109.106667,27.226111,SON,ARCSO,"Adolfo RuÌz CortÌnes, Son.",0
-109.088611,30.07,SON,ARISO,"Aribabi, Son.",0
-110.92,29.076667,SON,ARLSO,"Abelardo RodrÌguez Luj·n, Son.",0
-110.1675,30.335833,SON,ARZSO,"Arizpe, Son.",0.5
-108.931667,30.355278,SON,BCRSO,"Bacerac, Son.",4
-109.625,27.416667,SON,CCRSO,"Cocoraque, Son.",0
-111.516389,30.873333,SON,CHTSO,"CuauhtÈmoc, Son.",0.01
-110.736389,29.472222,SON,CJNSO,"El CajÛn, Son.",0
-110.290833,30.98,SON,CNNSO,"Cananea, Son.",2.1
-109.938056,27.5,SON,COBSO,"Observatorio de Ciudad ObregÛn, Son.",0
-108.7625,26.603611,SON,CZNSO,"Cazanate, Son.",0
-109.233333,29.2,SON,ECBSO,"El Cubil, Son.",0
-110.8,27.95,SON,EMPALMEob,"Observatorio de Empalme, Son. SMN*",0
-110.8,27.95,SON,EPLSO,"Observatorio de Empalme, Son.",0
-110.85,27.95,SON,GYMSO,"Guaymas, Son.",0
-110.916667,29.066667,SON,HM2SO,"Observatorio de Hermosillo, Son.",0
-110.925833,29.073056,SON,HMNSO,"Hermosillo, Son.",0
-108.957222,30.210556,SON,HSHSO,"Huachinera, Son.",10.01
-110.886944,30.761667,SON,IMRSO,"Imuris, Son.",0
-110.396944,28.426389,SON,IRASO,"Ignacio R. Alatorre, Son.",19.5
-109.378889,30.437778,SON,LCDSO,"L·zaro C·rdenas, Son.",2.51
-110.947222,31.318889,SON,NGLSO,"Nogales, Son.",13.4
-110.913889,31.297778,SON,NOGALES,"Nogales, Son. SMN*",13.8
-109.443333,27.071944,SON,NVJSO,"Navojoa, Son.",0
-112.85,31.866667,SON,NYNSO,"Sonoyta, Son.",0.01
-110.706111,29.229722,SON,ORGSO,"El OrÈgano, Son.",0
-109.083333,29.433333,SON,PDNSO,"Paso N·cori, Son.",0.01
-109.642222,28.976667,SON,PECSO,"Plutarco ElÌas Calles, Son.",4
-110.725556,29.2125,SON,PMOSO,"Ing. Rodolfo FÈlix ValdÈs, Son.",1
-110.308333,28.472222,SON,PTASO,"Punta de Agua 2, Son.",6
-111.021389,30.050556,SON,QRBSO,"Querobabi, Son.",0
-108.876667,27.411944,SON,SBNSO,"San Bernardo, Son.",0.01
-114.783333,32.483333,SON,SLCSO,"San Luis RÌo Colorado, Son.",0
-112.846389,31.865278,SON,SONOYTA,"Sonoyta, Son. SMN*",1.8
-111.445278,30.394722,SON,SRSSO,"Santa Rosa 2, Son.",0
-109.5,29.534722,SON,TPCSO,"Tepache, Son.",4
-109.2125,27.658333,SON,TSOSO,"Tesocoma, Son.",0.01
-111.133056,29.014722,SON,UNISON,"Universidad de Sonora, Son. SMN*",0
-110.289722,27.643611,SON,VCMSO,"VÌcam, Son.",0
-108.927778,28.371389,SON,YCRSO,"YÈcora, Son.",1.51
-92.426667,17.8125,TAB,BALANCAN,"Balanc·n, Tab. ProtecciÛn Civil*",239.6
-91.483333,17.433333,TAB,BDCTB,"Boca del Cerro, Tab.",538.7
-93.376389,18.001111,TAB,CARTB,"C·rdenas, Tab.",246.2
-92.916667,17.98,TAB,EMUTB,"Villahermosa Muelle, Tab.",373.2
-92.814722,18.043611,TAB,EPOTB,"El Porvenir, Tab.",384.4
-93,17.975,TAB,GONTB,"Gonz·lez, Tab.",507.5
-92.6,17.766667,TAB,MACTB,"Macuspana, Tab.",566.6
-92.75,17.380556,TAB,OXOTB,"Oxolot·n, Tab.",1302.2
-93.33,18.42,TAB,PARAISO,"ParaÌso, Tab. SMN*",252.25
-93.390278,17.769167,TAB,PAREDON,"ParedÛn HC, Tab. SGT*",622.4
-92.879167,17.854167,TAB,PNVTB,"Pueblo Nuevo, Tab.",465
-92.9375,17.566667,TAB,PUYTB,"Puyacatengo, Tab.",991.9
-93.275556,17.996944,TAB,SAMTB,"Samaria, Tab.",619.7
-91.158333,17.791667,TAB,SPTTB,"San Pedro, Tab.",298.7
-92.778611,17.456944,TAB,TAPTB,"Tapijulapa, Tab.",899.9
-92.966667,17.566667,TAB,TEATB,"Teapa, Tab.",813.1
-98.370556,24.046667,TAMPS,ABASOLO,"Abasolo, Tamps. SGT*",21.6
-98.39,24.065556,TAMPS,ABSTP,"Abasolo, Tamps.",21.6
-99.148889,22.986944,TAMPS,AHLTP,"Ahualulco, Tamps.",24
-99.148889,22.987778,TAMPS,AHUALULCOTP,"Ahualulco, Tamps. SGT*",25
-99.215278,24.103333,TAMPS,BARRETALI,"Barretal Uno, Tamps. SGT*",3.5
-99.214444,24.102778,TAMPS,BARRETALII,"Barretal Dos, Tamps. SGT*",0.4
-99.123056,24.080556,TAMPS,BR1TP,"El Barretal Uno, Tamps.",3
-99.215,24.1025,TAMPS,BRRTP,"El Barretal, Tamps.",0.4
-97.772222,23.051944,TAMPS,BTORDO,"Barra del Tordo, Tamps. SMN*",7.62
-98.687222,25.118056,TAMPS,CANDIDOAG,"C·ndido Aguilar, Tamps. SGT*",2.8
-98.5975,26.238056,TAMPS,CDOTP,"S-J-2-18 Ciudad DÌaz Ordaz, Tamps.",0
-99.92,22.58,TAMPS,CIUDADMANTE,"Ciudad Mante, Tamps. SMN*",28.9
-98.8,26.25,TAMPS,CMGTP,"S-J-2-11 Camargo, Tamps.",0
-99.148611,26.430556,TAMPS,CMRTP,"Mier, Tamps.",0
-98.814167,25.030833,TAMPS,CNDTP,"C·ndido Aguilar, Tamps.",2.8
-97.817778,25.966389,TAMPS,CONTP,"Control, Tamps.",13
-99.166667,23.716667,TAMPS,CVCTP,"Observatorio de Ciudad Victoria, Tamps.",12.4
-99.1875,23.730278,TAMPS,CVTTP,"Ciudad Victoria, Tamps.",10.4
-99.078611,23.384444,TAMPS,ENNTP,"La Encantada, Tamps.",14.6
-98.691667,22.605,TAMPS,ERCTP,"Estudiante Ramiro Caballero Dorantes, Tamps.",5.6
-98.1575,24.842778,TAMPS,FD2TP,"San Fernando, Tamps. SMN*",0
-98.158333,24.843889,TAMPS,FDOTP,"San Fernando, Tamps.",4.1
-99.170556,26.560278,TAMPS,FLCTP,"Internacional FalcÛn, Tamps.",0
-99.154722,23.046667,TAMPS,GOMEZFARIAS,"GÛmez FarÌas, Tamps. SGT*",59.6
-97.953333,23.166389,TAMPS,LAETP,"La Esperanza, Tamps.",8.1
-99.548333,26.816944,TAMPS,LASTORTILLASC,"Las Tortillas RÌo Salado, Tamps. CILA*",0.2
-99.233611,26.408889,TAMPS,LBLTP,"Derivadora Las Blancas, Tamps.",0
-99.120556,22.852778,TAMPS,LSRTP,"La Servilleta, Tamps.",18.9
-97.518056,25.885,TAMPS,MA2TP,"Matamoros, Tamps. SMN*",12.19
-99.551111,24.566667,TAMPS,MAGTP,"Magueyes, Tamps.",11.81
-97.522778,25.833333,TAMPS,MATTP,"Matamoros, Tamps.",6
-97.844167,22.283889,TAMPS,MDRTP,"Madero, Tamps.",60
-98.586389,25.1175,TAMPS,MENTP,"Mendez, Tamps.",1.3
-99.040833,26.374167,TAMPS,MGATP,"S-J-1-2 Miguel Alem·n, Tamps.",0
-98.705556,22.795833,TAMPS,MGSTP,"MagiscatzÌn Dos, Tamps.",42.2
-99.434444,24.2525,TAMPS,MHGTP,"Miguel Hidalgo, Tamps.",3.7
-98.925556,26.204722,TAMPS,MRGTP,"Marte Rodolfo GÛmez, Tamps.",0
-99.53,27.44,TAMPS,NUEVOLAREDO,"Nuevo Laredo, Tamps. SGT*",1.25
-98.633889,22.494444,TAMPS,NVAAPOLONIA,"Nueva Apolonia, Tamps. SGT*",33.9
-99.490278,27.495556,TAMPS,NVLTP,"Nuevo Laredo, Tamps.",0
-98.901944,24.041389,TAMPS,PADILLA,"Padilla, Tamps. SGT*",9
-98.9,24.05,TAMPS,PADTP,"Padilla, Tamps.",9.5
-97.8,25.8,TAMPS,PANTP,"Pueblo An·huac, Tamps.",5.01
-98.745833,23.726667,TAMPS,PDMTP,"Paso de Molina, Tamps.",36.01
-98.867778,24.115,TAMPS,PILON,"PilÛn, Tamps. SGT*",9.8
-99.019167,24.208056,TAMPS,PILTP,"PilÛn, Tamps.",9.71
-99.555833,24.2475,TAMPS,PJMTP,"Pedro JosÈ MÈndez, Tamps.",1.9
-99.5975,24.184167,TAMPS,PTODEVALLES,"Puerto de Valles, Tamps. SGT*",6.5
-99.583333,24.183333,TAMPS,PVLTP,"Puerto de Valles, Tamps.",5.3
-99.026111,22.843056,TAMPS,RFRTP,"RÌo FrÌo, Tamps.",23.5
-98,25.966667,TAMPS,RIBTP,"RÌo Bravo, Tamps.",0
-97.991944,23.259444,TAMPS,RSPTP,"Rep˙blica EspaÒola, Tamps.",3.81
-98.285833,26.079722,TAMPS,RYATP,"S-J-3-42 Reynosa, Tamps.",0
-98.883333,26.166667,TAMPS,RYNTP,"S-J-2-9 Reynosa, Tamps.",0
-98.869444,22.784444,TAMPS,SDATP,"Saca de Agua, Tamps.",12.91
-98.787222,23.083611,TAMPS,SGBTP,"San Gabriel, Tamps.",6.1
-98.208889,23.762222,TAMPS,SLMTP,"Observatorio de Soto la Marina, Tamps.",18.9
-98.791389,22.943889,TAMPS,SLZTP,"Lic. Emilio Portes Gil, Tamps.",7.2
-98.158889,24.841944,TAMPS,SNFERNANDO,"San Fernando, Tamps. SGT*",4.1
-97.876111,22.238333,TAMPS,TMPTP,"Tampico, Tamps.",44.8
-98.422778,22.423889,TAMPS,TMSTP,"TamesÌ, Tamps.",15.8
-97.804167,25.906111,TAMPS,VCATP,"Villa C·rdenas, Tamps.",17.01
-98.666389,23.959444,TAMPS,VGRTP,"Vicente Guerrero, Tamps.",19.6
-97.8,25.7,TAMPS,VHMTP,"Valle Hermoso, Tamps.",5.11
-99.551111,24.566667,TAMPS,VSMTP,"Victoria San Marcos, Tamps.",8.8
-98.131111,19.428611,TLAX,APITL,"Apizaco, Tlax.",0
-98.563889,19.586111,TLAX,CPPTL,"Calpulalpan, Tlax.",2
-97.769722,19.298889,TLAX,CUATL,"Cuapiaxtla, Tlax.",0
-97.6475,19.318056,TLAX,ECTTL,"El Carmen Tequexquitla, Tlax.",0
-97.911111,19.315833,TLAX,HMTTL,"Huamantla, Tlax.",0
-98.032222,19.140833,TLAX,MALINCHEII,"La Malinche 2, Tlax. SMN*",0.2
-98.246944,19.324722,TLAX,OBSTL,"Observatorio de Tlaxcala, Tlax.",0
-98.200556,19.556111,TLAX,SJATL,"San JosÈ Atlanga, Tlax.",0
-98.233333,19.316667,TLAX,TLAXCALAob,"Observatorio de Tlaxcala, Tlax. SMN*",0
-98.243056,19.219444,TLAX,ZACTL,"Zacatelco, Tlax.",0
-97.908056,19.200278,TLAX,ZITTL,"Zitlaltepec, Tlax.",0
-96.843889,19.695833,VER,ACAVC,"Acatl·n, Ver.",68.34
-96.583333,19.495278,VER,ACTOPANVER,"Actopan, Ver. SGT*",31.8
-96.5875,19.495,VER,ACTVC,"Actopan, Ver.",44.22
-94.144444,18.141667,VER,AGDVC,"Agua Dulce, Ver.",577
-97.68,20.93,VER,ALAVC,"¡lamo Temapache, Ver.",58.03
-97.234722,19.7625,VER,ALTVC,"Altotonga, Ver.",492.62
-95.4375,18.583333,VER,ARCVC,"¡ngel Rosario Cabada, Ver.",462.04
-96.944444,19.588889,VER,BANVC,"Banderilla, Ver.",31.01
-96.933333,19.483333,VER,BRIVC,"Briones, Ver.",29.84
-94.253889,17.954444,VER,CB2VC,"Planta de Bombeo 2 de La Cangrejera, Ver.",599
-95.8,18.3,VER,CCLVC,"Chacaltianguis, Ver.",205.81
-96.994444,19.332778,VER,CDCVC,"Cosautl·n de Carvajal, Ver.",37.02
-96.697778,19.433056,VER,CEGVC,"Cerro Gordo, Ver.",23.6
-96.853611,18.563333,VER,CHMVC,"Chicomapa, Ver.",71.6
-98.155833,21.7375,VER,CHYVC,"Paso de Piedras, Ver.",46.71
-94.406667,18.149722,VER,COATZACOALCOmar,"Coatzacoalcos, Ver. SEMAR*",484.8
-96.939444,19.453889,VER,COAVC,"Coatepec, Ver.",32.41
-94.4,18.1,VER,COTVC,"Observatorio de Coatzacoalcos, Ver.",653.6
-96.374444,19.364722,VER,CRDVC,"Cardel, Ver.",97.62
-95.295833,18.144444,VER,CTTVC,"Cuatotolapan, Ver.",366.61
-95.970833,19.040833,VER,ELSALADOmar,"El Salado, Ver. SEMAR*",28.45
-96.36,19.405833,VER,ENRVC,"El Naranjillo, Ver.",116
-96.158333,19.068889,VER,ETEVC,"El Tejar, Ver.",51.62
-96.9975,18.897778,VER,FORVC,"FortÌn, Ver.",43
-95.556944,18.270556,VER,GARVC,"Garro, Ver.",382.02
-98.459167,21.773611,VER,HGOVC,"El Higo, Ver.",61.6
-98.2875,21.194444,VER,HLSVC,"Los Hules, Ver.",53.4
-96.950833,19.181667,VER,HTSVC,"Huatusco, Ver.",42.9
-98.483333,20.533333,VER,HUYVC,"Huayacocotla, Ver.",120.5
-96.554167,19.404167,VER,IDOVC,"Õdolos, Ver.",41.31
-94.666667,17.95,VER,JALVC,"Jaltip·n, Ver.",399.1
-96.241389,19.042778,VER,JAMAPA,"Jamapa, Ver. SGT*",2
-95.033333,17.433333,VER,JCRVC,"Jes˙s Carranza, Ver.",179
-94.088889,17.873611,VER,JDCVC,"San JosÈ del Carmen, Ver.",823.5
-97.021111,19.603611,VER,JOYVC,"La Joya, Ver.",37.94
-95.35,18.25,VER,LAUVC,"Lauchapan, Ver.",535.3
-94.330833,18.109444,VER,LCAVC,"La Cangrejera, Ver.",723
-95.118333,18.415833,VER,LDCVC,"Canseco, Ver.",222.4
-97.231944,18.922778,VER,LGRVC,"Loma Grande, Ver.",10
-96.978333,20.051944,VER,LIBVC,"Libertad, Ver.",181.57
-96.411111,19.261389,VER,LOFVC,"Loma Fina, Ver.",39.03
-94.916667,17.416667,VER,LPEVC,"Las Perlas, Ver.",229.4
-97.1,19.65,VER,LVRVC,"Las Vigas de RamÌrez, Ver.",128.1
-97.048333,20.0675,VER,MDTVC,"MartÌnez de la Torre, Ver.",153.63
-96.333333,19.15,VER,MFAVC,"Manlio Fabio Altamirano, Ver.",39.54
-98.045,20.8325,VER,MILVC,"Milcahual, Ver.",87.1
-94.771111,18.135278,VER,MNZVC,"Minzapan, Ver.",378.13
-96.833333,19.933333,VER,MZNVC,"Misantla, Ver.",213.51
-96.872222,19.65,VER,NAOVC,"Naolinco, Ver.",20.55
-98.5125,21.840278,VER,OLVVC,"El Olivo, Ver.",38.9
-97.1,18.85,VER,ORZVC,"Observatorio de Orizaba, Ver.",61.74
-96.97,19.55,VER,OTIVC,"Otilpan, Ver.",34.1
-96.523889,18.823611,VER,PALOAMARILLO,"Palo Amarillo, Ver. SGT*",19.4
-96.918056,19.48,VER,PAVVC,"Pacho Viejo, Ver.",22.02
-94.3775,18.103611,VER,PB3VC,"Planta de Bombeo 3 de La Cangrejera, Ver.",712.1
-94.193611,17.872778,VER,PCNVC,"Planta de Bombeo 1 de La Cangrejera, Ver.",726.91
-97.814444,21.184444,VER,PEMVC,"El Moralillo, Ver.",55
-96.979722,19.588611,VER,PILVC,"Piletas, Ver.",24.5
-98.176667,22.06,VER,PNCVC,"P·nuco, Ver.",16.4
-97.478333,20.540833,VER,PRCVC,"Poza Rica, Ver.",70.91
-98.356667,21.297778,VER,PSNVC,"PlatÛn S·nchez, Ver.",46.3
-96.665,19.043333,VER,PTE4CAMINOS,"Puente Cuatro Caminos, Ver. SGT*",29.5
-96.795278,18.888056,VER,PTNVC,"Potrero Nuevo, Ver.",14.02
-95.627778,18.716667,VER,RALVC,"Radar Alvarado, Ver.",250.84
-96.713889,20.157778,VER,RAUVC,"El Raudal, Ver.",95.4
-97.809722,20.887222,VER,SBTVC,"Sombrerete, Ver.",48.51
-96.921389,19.578611,VER,SEDVC,"SedeÒo, Ver.",20.22
-95.183333,18.45,VER,SIHVC,"Sihuap·n, Ver.",262.4
-95.133333,17.883333,VER,SJEVC,"San Juan Evangelista, Ver.",176.34
-96.130556,19.085833,VER,SJNVC,"San JosÈ Novillero, Ver.",12.9
-95.033333,18.516667,VER,SONVC,"Sontecomapan, Ver.",458.1
-95.212778,18.450833,VER,STXVC,"San AndrÈs Tuxtla AC, Ver.",311.4
-96.488889,19.338889,VER,TAMVC,"Tamarindo, Ver.",60.02
-96.966667,19.45,VER,TAPVC,"Tapachapan, Ver.",65.3
-96.966667,19.383333,VER,TCOVC,"Teocelo, Ver.",58
-96.844722,19.068889,VER,TEPATLAXCO,"Tepatlaxco, Ver. SGT*",78.5
-97.125278,18.579722,VER,TLQVC,"Tlaquilpa, Ver.",86.43
-94.163333,17.571944,VER,TMOVC,"Tierra Morada, Ver.",689
-98.409444,21.499722,VER,TMPVC,"Tempoal, Ver.",47.3
-96.916667,19.811111,VER,TNCVC,"Tenochtitl·n, Ver.",247.7
-97.2225,19.921944,VER,TOMVC,"Tomata, Ver.",227.01
-96.950278,19.233611,VER,TOTVC,"Totutla, Ver.",63.41
-97.4,20.955556,VER,TXPVC,"Observatorio de Tuxpan, Ver.",84.2
-95.416667,18.466667,VER,TZAVC,"Tres Zapotes, Ver.",524.7
-96.1075,19.096389,VER,UGALVANESIME,"Ursulo Galv·n, Ver. SMN*",59.6
-95.7,18.075,VER,VAZVC,"Villa Azueta, Ver.",194.04
-96.111111,19.154167,VER,VERVC,"Observatorio de Veracruz, Ver.",42.31
-96.613889,19.022222,VER,VTEVC,"Villa Tejeda, Ver.",26
-96.85,19.55,VER,XCFVC,"Xalapa CFE, Ver.",25.62
-96.903889,19.542222,VER,XCRVC,"Xalapa Cristal, Ver.",34.93
-96.935556,19.547222,VER,XMGVC,"Xalapa Magisterial, Ver.",55.02
-96.916667,19.533333,VER,XOBVC,"Observatorio de Xalapa, Ver.",17.23
-96.871667,19.511667,VER,XOLVC,Xalapa Olmos,50.23
-96.894444,19.555833,VER,XSUVC,"Xalapa Sumidero, Ver.",7.63
-97.388889,19.413889,VER,ZALVC,"Zalayeta, Ver.",2.5
-89.681111,20.649444,YUC,ABAYC,"Abal·, Yuc.",33
-89.218889,19.883056,YUC,BECYC,"BecanchÈn, Yuc.",136.02
-89.081667,20.463056,YUC,CANYC,"Cantamayec, Yuc.",95.9
-90.3825,20.858056,YUC,CELYC,"Celest˙n, Yuc. SMN*",54.6
-89.829444,20.752778,YUC,CHOYC,"Chochol·, Yuc.",36.1
-89.638056,21.03,YUC,CICYC,"Centro de InvestigaciÛn CientÌfica, Yuc.",57.5
-89.501111,21.078889,YUC,CONYC,"Conkal, Yuc.",75.5
-87.676667,21.5125,YUC,CYOYC,"El Cuyo, Yuc.",95.61
-89.658056,20.984167,YUC,GARYC,"Organismo de Cuenca PenÌnsula de Yucat·n, Yuc.",38.63
-89.651111,20.946389,YUC,MEOYC,"Observatorio de MÈrida, Yuc.",25.44
-89.4375,21.105556,YUC,MOCYC,"Mococh·, Yuc.",68.2
-89.291667,21.094167,YUC,MTOYC,"Motul, Yuc.",70.11
-89.711667,20.493333,YUC,MUNYC,"Muna, Yuc.",51
-89.394722,20.290556,YUC,OXKYC,"Oxkutzcab, Yuc.",107.53
-88.930833,20.1325,YUC,PETYC,"Peto, Yuc.",113.02
-89.65,21.3,YUC,PROGRESOob,"Observatorio de Progreso, Yuc. SMN*",71.4
-89.653889,21.275833,YUC,PROYC,"Observatorio de Progreso, Yuc.",86.8
-88.160278,21.571111,YUC,RILYC,"RÌo Lagartos, Yuc. SMN*",96.2
-88.160556,21.571667,YUC,RLAYC,"RÌo Lagartos, Yuc.",114.21
-89.046944,20.030278,YUC,TANYC,"TantaquÌn, Yuc.",96.2
-89.558056,20.397778,YUC,TICYC,"Ticul, Yuc.",31.56
-87.988889,21.161389,YUC,TIZIMIN,"TizimÌn, Yuc. SMN*",117.2
-88.1725,21.158611,YUC,TIZYC,"TizimÌn, Yuc.",87.65
-89.047222,20.030278,YUC,TNTYC,"TantaquÌn, Yuc. SMN*",53.66
-88.204167,20.69,YUC,VALYC,"Observatorio de Valladolid, Yuc.",140.62
-103.225278,22.327222,ZAC,ACHZC,"Achimec, Jal.",0
-103.459167,21.811389,ZAC,ATGZC,"Atolinga, Zac.",0
-102.953333,22.824167,ZAC,BTEZC,"RamÛn LÛpez Velarde, Zac.",0
-102.896111,21.997222,ZAC,CHIZC,"El Chique, Zac.",0
-103.098333,23.693333,ZAC,ELCZC,"El Cazadero, Zac.",0
-102.040833,22.673056,ZAC,ELSZC,"El Saladillo, Zac.",0
-103.35,21.645833,ZAC,EXCZC,"Miguel Alem·n, Zac.",0
-102.890833,23.173889,ZAC,FREZC,"Fresnillo, Zac.",0
-103.093333,22.933333,ZAC,GJAZC,"General JoaquÌn Amaro, Zac.",0
-102.506667,22.746667,ZAC,GPEZC,"Guadalupe, Zac.",0.01
-102.46,22.4875,ZAC,GRCZC,"Genaro Codina, Zac.",0
-103.397778,24.281667,ZAC,JALZC,"Juan Aldama, Zac.",0
-103.001944,22.642778,ZAC,JERZC,"Jerez, Zac.",0
-102.566944,22.778889,ZAC,LBUZC,"Observatorio de Zacatecas, Zac.",0
-103.603056,22.686944,ZAC,LFLZC,"La Florida, Zac.",0
-102.660556,22.996944,ZAC,LLBZC,"Llano Blanco, Zac.",0
-102.251667,22.438611,ZAC,LMOZC,"Luis Moya, Zac.",0
-103.382778,22.845278,ZAC,LOBZC,"Manuel Felgueres, Zac.",0
-101.985556,22.264722,ZAC,LORZC,"Loreto, Zac.",0
-103.216944,23.18,ZAC,LREZC,"Gobernador Leobardo Reynoso, Zac.",0
-103.363889,21.2125,ZAC,MORZC,"Mezquital del Oro, Zac.",0
-103.561667,22.306944,ZAC,MRSZC,"Monte Escobedo, Zac.",0
-102.845556,21.3575,ZAC,NCTZC,"Nochistl·n, Zac.",0
-102.798056,22.347778,ZAC,PALZC,"Palomas, Zac.",0
-101.399167,22.1175,ZAC,PINZC,"Pino Su·rez, Zac.",0
-102.903611,21.711111,ZAC,PMOZC,"Los MoraleÒos, Zac.",0
-103.025833,23.816944,ZAC,RGRZC,"RÌo Grande, Zac.",0
-102.884444,24.322222,ZAC,SFOZC,"San Francisco, Zac.",0.01
-103.506111,24.288611,ZAC,SGOZC,"Santiago, Zac.",0
-103.636667,23.638889,ZAC,SOMZC,"Observatorio de Sombrerete, Zac.",0
-103.495833,22.326667,ZAC,STEZC,"Independencia Nacional, Zac.",0
-103.108889,22.923611,ZAC,STRZC,"Santa Rosa, Zac.",0
