LON,LAT,EDO,CLAVE,ESTACION,01/06/20
-97.808333,17.654444,OAX,TSLOX,"Heroica Villa Tezoatl·n de Segura y Luna, Oax.",99.3
-96.133333,18.083333,OAX,TUXOX,"Tuxtepec, Oax.",203.5
-96.435278,17.933056,OAX,UCFOX,"Usila CFE, Oax.",412.5
-94.833333,16.45,OAX,UHGOX,"UniÛn Hidalgo, Oax.",204
-96.3,17.776389,OAX,VANOX,"Valle Nacional, Oax.",631.4
-97.826111,17.724444,OAX,YOSOX,"Yosocuta, Oax.",157.7
-95.93,17.15,OAX,ZACOX,"Zacatepec, Oax.",246.6
-98.389444,17.755278,OAX,ZALOX,"Zapotitl·n Lagunas, Oax.",115.6
-94.216111,16.4025,OAX,ZANOX,"Zanatepec, Oax.",211.6
-97.818056,17.889722,OAX,ZAPOX,"Zapotitl·n Palmas, Oax.",100.7
-97.418056,19.45,PUE,ACHPB,"Alchichilca, Pue.",67.2
-97.934167,19.0625,PUE,ACJPB,"Acajete, Pue.",36.8
-98.055,18.277222,PUE,ADOPB,"Acatl·n de Osorio, Pue.",70.6
-98.135833,18.9425,PUE,AFRPB,"¡fricam, Pue.",89.4
-97.920833,18.854167,PUE,AHAPB,"Ahuatepec, Pue.",52
-98.148056,20.033056,PUE,AHUPB,"Ahuazontepec, Pue.",95.3
-97.845,20.406944,PUE,APAPB,"Apapantilla, Pue.",112.9
-98.420833,18.921111,PUE,ATXPB,"Atlixco, Pue.",104.8
-97.881111,20.385833,PUE,AVCPB,"¡vila Camacho, Pue.",131
-97.503333,19.961389,PUE,BAIPB,"Buenos Aires CFE, Pue.",622.6
-98.108611,18.9125,PUE,BDDPB,"Manuel ¡vila Camacho, Pue.",39
-97.441667,18.987222,PUE,CDSPB,"Ciudad Serd·n, Pue.",89
-97.958333,18.968889,PUE,CEMPB,"Cemex, Pue.",27
-98.579167,18.516111,PUE,CHIPB,"Chietla, Pue.",212
-98.318056,19.068611,PUE,CHLPB,"Cholula, Pue.",75
-98.567778,18.109722,PUE,CHSPB,"Chila de la Sal, Pue.",125.5
-98.198611,19.022778,PUE,CNAPB,"Conagua, Pue.",55
-98.049722,19.743333,PUE,CNGPB,"Chignahuapan, Pue.",113.6
-98.164722,18.612778,PUE,COAPB,"Coatzingo, Pue.",79
-98.059444,19.092778,PUE,CPLPB,"Capulac, Pue.",86.2
-97.516667,20.033333,PUE,CTZPB,"Cuetzalan del Progreso, Pue.",372.5
-98.275556,18.966111,PUE,ECHPB,"EcheverrÌa, Pue.",139
-98.456111,19.101111,PUE,HJTPB,"Huejotzingo, Pue.",91.8
-98.540278,18.772222,PUE,HQCPB,"Huaquechula, Pue.",112.5
-98.050833,20.176389,PUE,HUAPB,"Huauchinango, Pue.",135
-97.815833,19.621667,PUE,IXTPB,"Ixtacamaxtitl·n, Pue.",69.8
-98.466389,18.610833,PUE,IZMPB,"Iz˙car de Matamoros, Pue.",131
-97.691111,19.457222,PUE,LIBPB,"Libres, Pue.",59
-98.231111,19.010556,PUE,MAYPB,"Mayorazgo 21 Poniente, Pue.",70.7
-97.850278,20.733056,PUE,MTLPB,"Metlaltoyuca, Pue.",80.8
-96.781389,18.360278,PUE,NARPB,"Naranjastitla, Pue.",294.7
-98.000556,20.216667,PUE,NNEPB,"Necaxa, Pue.",283.5
-97.533333,19.7,PUE,OYAPB,"Oyameles, Pue.",122
-98.156667,20.2775,PUE,PAHUATLAN,"Pahuatl·n de Valle, Pue. SGT*",127.4
-97.251389,18.918056,PUE,PCRPB,"Paso Carretas, Pue.",154.5
-98.264722,18.2,PUE,PIXPB,"Piaxtla, Pue.",174.6
-97.883333,20.233333,PUE,PTLPB,"Patla, Pue.",253.6
-98.166667,19.05,PUE,PUEBLAob,"Observatorio de Puebla, Pue. SMN*",75.4
-98.166667,19.05,PUE,PUOPB,"Observatorio de Puebla, Pue.",50.7
-97.616667,19.25,PUE,QUIPB,"Quimixtl·n, Pue.",220.7
-97.401667,20.116111,PUE,RNAPB,"Rancho Nuevo, Pue.",168
-98.22,19.113056,PUE,SCRPB,"San CristÛbal Caleras, Pue.",109.5
-97.91,18.735,PUE,SMCPB,"San Miguel Canoa, Pue.",132
-97.446667,19.960833,PUE,SOLPB,"La Soledad, Pue.",556.1
-98.582222,19.330278,PUE,SRTPB,"Santa Rita Tlahuapan, Pue.",72.5
-97.486389,19.952778,PUE,STLPB,"Sontalalco CFE, Pue.",558.5
-97.7925,20.004444,PUE,TDRPB,"Tepango de RodrÌguez, Pue.",499
-97.7525,18.878889,PUE,TECPB,"Tecamachalco, Pue.",36.2
-97.395556,18.479167,PUE,TEHPB,"Tehuac·n, Pue.",83
-98.777222,18.451944,PUE,TELPB,"Teotlalco, Pue.",99.8
-97.805833,19.829444,PUE,TEOPB,"Tetela de Ocampo, Pue.",225.9
-97.9475,20.21,PUE,TEPPB,"Tepexic, Pue.",292.2
-97.430556,18.468889,PUE,TETPB,"Teopilco, Pue.",83.6
-97.359722,19.815278,PUE,TEZPB,"Teziutl·n, Pue.",256.5
-96.849722,18.405,PUE,TLPPB,"Tlacotepec de DÌaz, Pue.",541
-98.040556,20.374167,PUE,TLXPB,"Tlaxco, Pue.",63
-97.491944,19.489167,PUE,TPYPB,"Tepeyahualco, Pue.",71
-96.861389,18.483611,PUE,TYAPB,"Tepeyac, Pue.",421
-98.050833,20.176389,PUE,UDSPB,"Universidad de la Sierra, Pue.",125.5
-97.675833,20.510278,PUE,VENPB,"Venustiano Carranza, Pue.",83.5
-97.956944,20.277222,PUE,XDJPB,"Xicotepec de Ju·rez, Pue.",617.7
-97.585,19.859722,PUE,ZCPPB,"Zacapoaxtla, Pue.",355.1
-97.011389,18.332222,PUE,ZOQPB,"Zoquitl·n, Pue.",247
-97.832778,20.178611,PUE,ZRGPB,"Zaragoza, Pue.",188.5
-100.412222,20.504167,QRO,BATQT,"El Bat·n, Qro.",89
-100.435556,20.604167,QRO,CARQT,"Carrillo, Qro.",66.4
-100.080278,20.418611,QRO,CNSQT,"ConstituciÛn de 1917, Qro.",41.5
-100.455833,20.693333,QRO,ELARENAL,"El Arenal, Qro. SGT*",54.7
-100.453333,20.535,QRO,EPUQT,"El Pueblito, Qro.",154.5
-100.366667,20.566667,QRO,GHQQT,"Gerencia Hidalgo, Qro.",88.8
-99.9625,20.198611,QRO,IDFQT,"San Ildefonso, Qro.",94.3
-100.45,20.7,QRO,JRQQT,"Juriquilla, Qro.",131
-100.23,20.62,QRO,MARQT,"El MarquÈs, Qro.",22.5
-100.366667,20.566667,QRO,OBSQT,"Observatorio de QuerÈtaro, Qro.",116.8
-99.815,21.055833,QRO,PMLQT,"PeÒamiller, Qro.",51.9
-100,20.3625,QRO,SJSQT,"San JosÈ, Qro.",58.7
-87.835556,18.28,QROO,AXCALAK,"Arrecifes Xcalak, Q. Roo. SMN*",108
-88.3275,18.500556,QROO,CHETUMALob,"Observatorio de Chetumal, Q. Roo. SMN*",172.2
-87.300556,18.755556,QROO,CHINCHORROmar,"Banco Chinchorro, Q. Roo. SEMAR*",75.9
-88.3275,18.500556,QROO,CHOQR,"Observatorio de Chetumal, Q. Roo.",244.5
-86.906944,20.476944,QROO,CO2QR,"Cozumel, Q. Roo. SMN*",214.8
-86.946111,20.51,QROO,COZQR,"Cozumel, Q. Roo.",179.3
-88.045,19.575556,QROO,FCRQR,"Observatorio de Felipe Carrillo Puerto, Q. Roo.",215.4
-88.703611,19.752222,QROO,JMORELOS,"JosÈ MarÌa Morelos, Q. Roo. SMN*",355
-87.486111,21.101944,QROO,KANTUNILKIN,"KantunilkÌn, Q. Roo. SMN*",379
-88.923889,18.455278,QROO,NICOLASBRAVO,"Nicol·s Bravo, Q. Roo. SMN*",240
-87.077778,20.634444,QROO,PDCQR,"Playa del Carmen, Q. Roo.",308.6
-106.654167,24.047222,SIN,ACTSI,"Acatit·n, Sin.",15.5
-109.183333,25.916667,SIN,AHMSI,"Ahome, Sin.",0
-107.383333,25.090278,SIN,AL2SI,"El Varejonal hidromÈtrica, Sin.",0
-107.388333,25.101389,SIN,ALMSI,"Adolfo LÛpez Mateos, Sin.",0
-108.7,25.7,SIN,ARCSI,"Adolfo RuÌz CortÌnes, Sin.",0
-107.466667,25.033333,SIN,AWSSI,"Andrew Weiss, Sin.",11
-107.5375,25.333333,SIN,BDRSI,"Badiraguato, Sin.",9.5
-108.3,26.3,SIN,CFRSI,"CofradÌa, Sin.",0
-108.329167,26.736111,SIN,CHXSI,"Observatorio de Choix, Sin.",4.4
-107.4,24.816667,SIN,CLCSI,"Culiac·n, Sin.",0
-109.333333,26.1,SIN,CRRSI,"El Carrizo, Sin.",0
-108.065556,25.484722,SIN,EBLSI,"Lic. Eustaquio Buelna, Sin.",0
-108.616667,26.433333,SIN,EFTSI,"El Fuerte, Sin.",6.5
-108.480833,25.806667,SIN,ENASI,"EstaciÛn Naranjo, Sin.",0
-108.316667,26.083333,SIN,GB2SI,"El Sabinal hidromÈtrica, Sin.",0
-108.3275,26.103056,SIN,GBESI,"Ing. Guillermo Blake ¡guilar, Sin.",0
-107.911944,25.855278,SIN,GD2SI,"Bacurato hidromÈtrica de Gustavo Diaz Ord·z, Sin.",0
-107.911111,25.856667,SIN,GDOSI,"Gustavo DÌaz Ordaz, Sin.",0
-108.091667,25.469444,SIN,GMCSI,"Guam˙chil, Sin.",0
-108.466667,25.716667,SIN,GSVSI,"Guasave, Sin.",0
-107.225,25.344444,SIN,GTNSI,"Guatenipa, Sin.",10.5
-106.595833,23.955556,SIN,IXPSI,"Ixpalino, Sin.",20
-107.059444,24.753611,SIN,JGRSI,"Juan Guerrero Alcocer, Sin.",0
-106.807222,24.571667,SIN,JLPSI,"JosÈ LÛpez Portillo, Sin.",2
-108.013889,25.9,SIN,JNASI,"Jaina, Sin.",1.1
-108.7025,26.426944,SIN,JORSI,"Josefa Ortiz de DomÌnguez, Sin.",0
-106.9,23.916667,SIN,LCRSI,"La Cruz, Sin.",0.5
-108.35,26.904167,SIN,LD2SI,"Huites hidromÈtrica, Sin.",12.5
-108.367778,26.844722,SIN,LDCSI,"Luis Donaldo Colosio, Sin.",12.5
-109,25.8,SIN,MCHSI,"Los Mochis, Sin.",0
-106.4,23.233333,SIN,MZTSI,"Observatorio de Mazatl·n, Sin.",0.9
-107.188056,24.251111,SIN,OBISPO,"Obispo, Sin. SMN*",2.4
-107.440556,24.634722,SIN,OBSSI,"Observatorio de Culiac·n, Sin.",0
-108.58,26.509722,SIN,PMHSI,"Miguel Hidalgo, Sin.",0
-106.466667,23.5625,SIN,QLTSI,"Quelite, Sin.",1.5
-107.755833,25.124722,SIN,RAVSI,"EstaciÛn Rancho Viejo, Sin.",0
-105.85,22.983333,SIN,RSRSI,"Rosario, Sin.",14
-107.843333,25.485556,SIN,SANJUAN,"San Juan, Sin. SMN*",0
-106.952778,24.484722,SIN,SCRSI,"Santa Cruz, Sin.",1.6
-108.779167,26.073611,SIN,SFRSI,"Sufragio, Sin.",0
-107.8425,25.486667,SIN,SJNSI,"San Juan, Sin.",0
-107.1,24.45,SIN,SLRSI,"San Lorenzo, Sin.",0
-106.695833,24.121944,SIN,SLTSI,"Ing. Aurelio Benassini VizcaÌno, Sin.",0
-107.158333,24.813889,SIN,SN2SI,"Sanalona hidromÈtrica, Sin.",1.5
-107.151389,24.815,SIN,SNLSI,"Sanalona, Sin.",0.7
-106.25,23.35,SIN,SQRSI,"Siqueros, Sin.",4.1
-109.070278,25.590833,SIN,TOPOLOBAMPOmar,"Topolobampo, Sin. SEMAR*",0.8
-105.846944,23.088333,SIN,TORSI,"Las Tortugas, Sin.",9
-107.059722,24.7475,SIN,VINSI,"Vinoramas, Sin.",0
-108.358611,25.739167,SIN,ZOPSI,"El Zopilote, Sin.",0
-98.558333,21.972222,SLP,AJTSL,"Las Adjuntas, S.L.P.",28.6
-98.955833,21.748889,SLP,BLMSL,"Ballesmi, S.L.P.",71.2
-99.030833,21.979722,SLP,CDVALLES,"Ciudad Valles, S.L.P. SMN*",81.2
-99.016667,21.983333,SLP,CDVSL,"Ciudad Valles, S.L.P.",68
-100.283056,22.431667,SLP,CTSSL,"Cerritos, S.L.P.",18
-99.239444,21.906944,SLP,GANSL,"Gallinas, S.L.P.",60.8
-100.940278,21.811111,SLP,GOGORRON,"GogorrÛn, S.L.P. SMN*",7.8
-100.820556,21.88,SLP,IVGSL,"ValentÌn Gama, S.L.P.",44.7
-100.665833,23.6475,SLP,MA2SL,"Matehuala, S.L.P. SMN*",29.2
-100.642778,23.656944,SLP,MATSL,"Matehuala, S.L.P.",30.2
-99.159444,22.12,SLP,MICSL,"Micos, S.L.P.",109.5
-98.8,21.333333,SLP,MTPSL,"Observatorio de Matlapa, S.L.P.",220.7
-99.32,22.523333,SLP,NRJSL,"Naranjos, S.L.P.",127.8
-100.762222,21.849722,SLP,OCTSL,"Ojo Caliente, S.L.P.",86.2
-99.830556,21.651111,SLP,PMYSL,"Pedro Montoya, S.L.P.",38.7
-99.996389,21.921389,SLP,RIOVERDEob,"Observatorio de RÌo Verde, S.L.P. SMN*",50.2
-98.888611,21.425,SLP,RQTSL,"Requetemu, S.L.P.",176.8
-99.995,21.931389,SLP,RVDSL,"Observatorio de RÌo Verde, S.L.P.",59.8
-101.683333,22.633333,SLP,SDHSL,"Salinas, S.L.P.",0
-101,22.2,SLP,SGRSL,"Soledad Graciano, S.L.P.",83.7
-101.019167,22.148056,SLP,SLPSL,"Observatorio de San Luis PotosÌ, S.L.P.",56.3
-99.055833,22.02,SLP,STRSL,"Santa Rosa, S.L.P.",114.4
-98.617222,21.692778,SLP,SVTSL,"San Vicente, S.L.P.",184.5
-99.146111,21.822222,SLP,TANCHACHIN,"TanchachÌn, S.L.P. SGT*",107
-98.857222,21.246667,SLP,TBLSL,"Tierra Blanca, S.L.P.",249.8
-98.773333,22.003611,SLP,TMISL,"Observatorio de TamuÌn, S.L.P.",101.3
-98.758889,21.241111,SLP,TMTSL,"Temamatla, S.L.P.",340.2
-99.146111,21.8225,SLP,TNCSL,"TanchachÌn, S.L.P.",105.8
-110.226111,29.825,SON,ACNSO,"Aconchi, Son.",0
-109.887778,27.75,SON,AGCSO,"Agua Caliente, Son.",0
-108.937778,27.021667,SON,ALMSO,"¡lamos, Son.",0
-111.733333,30.716667,SON,ALTSO,"Observatorio de Altar, Son.",5.2
-109.8925,27.8225,SON,AOBSO,"¡lvaro ObregÛn, Son.",0
-109.106667,27.226111,SON,ARCSO,"Adolfo RuÌz CortÌnes, Son.",0.8
-109.088611,30.07,SON,ARISO,"Aribabi, Son.",0.4
-110.92,29.076667,SON,ARLSO,"Abelardo RodrÌguez Luj·n, Son.",2.2
-110.1675,30.335833,SON,ARZSO,"Arizpe, Son.",6
-111.83,28.75,SON,BAHIAKINO,"BahÌa de Kino, Son. SMN*",0
-110.238611,30.598889,SON,BCNSO,"Bacanuchi, Son.",0
-108.931667,30.355278,SON,BCRSO,"Bacerac, Son.",68
-110.215,30.003611,SON,BNMSO,"Banamichi, Son.",0
-112.435278,30.771944,SON,CABORCA,"Caborca, Son. SMN*",0
-109.625,27.416667,SON,CCRSO,"Cocoraque, Son.",0
-111.516389,30.873333,SON,CHTSO,"CuauhtÈmoc, Son.",9
-110.736389,29.472222,SON,CJNSO,"El CajÛn, Son.",0
-110.290833,30.98,SON,CNNSO,"Cananea, Son.",30.9
-108.7625,26.603611,SON,CZNSO,"Cazanate, Son.",0
-109.233333,29.2,SON,ECBSO,"El Cubil, Son.",16.1
-110.8,27.95,SON,EMPALMEob,"Observatorio de Empalme, Son. SMN*",0
-110.8,27.95,SON,EPLSO,"Observatorio de Empalme, Son.",0
-110.85,27.95,SON,GYMSO,"Guaymas, Son.",0
-110.93,29.078333,SON,HERMOSILLOob,"Observatorio de Hermosillo, Son. SMN*",2
-110.916667,29.066667,SON,HM2SO,"Observatorio de Hermosillo, Son.",2.2
-110.925833,29.073056,SON,HMNSO,"Hermosillo, Son.",0
-108.957222,30.210556,SON,HSHSO,"Huachinera, Son.",41
-110.886944,30.761667,SON,IMRSO,"Imuris, Son.",0
-110.396944,28.426389,SON,IRASO,"Ignacio R. Alatorre, Son.",0.2
-109.378889,30.437778,SON,LCDSO,"L·zaro C·rdenas, Son.",3.8
-115.502222,32.639444,SON,MEXICALIob,"Mexicali Observatorio, B.C. SMN*",0
-110.137778,29.003611,SON,MZTSO,"Mazat·n, Son.",0
-109.6875,30.374444,SON,NCZSO,"Observatorio de Nacozari, Son.",0
-110.947222,31.318889,SON,NGLSO,"Nogales, Son.",3.8
-110.913889,31.297778,SON,NOGALES,"Nogales, Son. SMN*",3.6
-109.443333,27.071944,SON,NVJSO,"Navojoa, Son.",0
-112.85,31.866667,SON,NYNSO,"Sonoyta, Son.",0
-110.706111,29.229722,SON,ORGSO,"El OrÈgano, Son.",0
-109.083333,29.433333,SON,PDNSO,"Paso N·cori, Son.",0
-109.642222,28.976667,SON,PECSO,"Plutarco ElÌas Calles, Son.",61
-113.304722,31.68,SON,PINACATE,"El Pinacate, Son. SMN*",0
-110.725556,29.2125,SON,PMOSO,"Ing. Rodolfo FÈlix ValdÈs, Son.",0
-113.550833,31.352778,SON,PT2SO,"Observatorio de Puerto PeÒasco, Son.",0
-110.308333,28.472222,SON,PTASO,"Punta de Agua 2, Son.",0.8
-113.540556,31.301111,SON,PTOPENASCOob,"Observatorio de Puerto PeÒasco, Son. SMN*",0
-112.116667,30.697778,SON,PTQSO,"Pitiquito, Son.",0
-111.021389,30.050556,SON,QRBSO,"Querobabi, Son.",0
-108.876667,27.411944,SON,SBNSO,"San Bernardo, Son.",37.5
-110.239167,28.713333,SON,SJPSO,"San JosÈ de Pimas, Son.",0
-114.783333,32.483333,SON,SLCSO,"San Luis RÌo Colorado, Son.",0
-112.846389,31.865278,SON,SONOYTA,"Sonoyta, Son. SMN*",0
-111.445278,30.394722,SON,SRSSO,"Santa Rosa 2, Son.",18.6
-109.5,29.534722,SON,TPCSO,"Tepache, Son.",43.3
-109.2125,27.658333,SON,TSOSO,"Tesocoma, Son.",0
-111.133056,29.014722,SON,UNISON,"Universidad de Sonora, Son. SMN*",0
-110.289722,27.643611,SON,VCMSO,"VÌcam, Son.",0
-109.223056,26.983611,SON,VRNSO,"Veranito, Son.",0
-108.927778,28.371389,SON,YCRSO,"YÈcora, Son.",41.3
-91.483333,17.433333,TAB,BDCTB,"Boca del Cerro, Tab.",621.1
-93.376389,18.001111,TAB,CARTB,"C·rdenas, Tab.",291.2
-92.814722,18.043611,TAB,EPOTB,"El Porvenir, Tab.",277
-93,17.975,TAB,GONTB,"Gonz·lez, Tab.",203.1
-92.6,17.766667,TAB,MACTB,"Macuspana, Tab.",267.4
-93.316111,17.954444,TAB,MEZCALAPA,"Mezcalapa, Tab. SGT*",150
-92.7425,17.404444,TAB,OXOLOTANCFE,"Oxolot·n, Tab. CFE*",374.9
-92.75,17.380556,TAB,OXOTB,"Oxolot·n, Tab.",426.6
-93.33,18.42,TAB,PARAISO,"ParaÌso, Tab. SMN*",87
-93.390278,17.769167,TAB,PAREDON,"ParedÛn HC, Tab. SGT*",196.4
-92.879167,17.854167,TAB,PNVTB,"Pueblo Nuevo, Tab.",338.9
-92.9375,17.566667,TAB,PUYTB,"Puyacatengo, Tab.",419.3
-93.275556,17.996944,TAB,SAMTB,"Samaria, Tab.",314.6
-91.158333,17.791667,TAB,SPTTB,"San Pedro, Tab.",417.8
-92.778611,17.456944,TAB,TAPTB,"Tapijulapa, Tab.",284
-92.966667,17.566667,TAB,TEATB,"Teapa, Tab.",351.2
-93.8325,17.965556,TAB,ZAMAPA2ASECC,"Zamapa 2a. SecciÛn, Tab. ProtecciÛn Civil*",199
-98.370556,24.046667,TAMPS,ABASOLO,"Abasolo, Tamps. SGT*",195.1
-98.39,24.065556,TAMPS,ABSTP,"Abasolo, Tamps.",195.4
-99.148889,22.986944,TAMPS,AHLTP,"Ahualulco, Tamps.",251.2
-99.148889,22.987778,TAMPS,AHUALULCOTP,"Ahualulco, Tamps. SGT*",246.3
-97.926944,22.386111,TAMPS,BALTP,"Bombas Altamira, Tamps.",143.7
-99.215278,24.103333,TAMPS,BARRETALI,"Barretal Uno, Tamps. SGT*",147.6
-99.214444,24.102778,TAMPS,BARRETALII,"Barretal Dos, Tamps. SGT*",238.7
-99.123056,24.080556,TAMPS,BR1TP,"El Barretal Uno, Tamps.",147.7
-99.215,24.1025,TAMPS,BRRTP,"El Barretal, Tamps.",238.8
-97.876111,22.238333,TAMPS,BTCHAIREL,"Boca Toma Chairel, Tamps. SGT*",58.2
-97.772222,23.051944,TAMPS,BTORDO,"Barra del Tordo, Tamps. SMN*",195.6
-98.687222,25.118056,TAMPS,CANDIDOAG,"C·ndido Aguilar, Tamps. SGT*",69.4
-98.5975,26.238056,TAMPS,CDOTP,"S-J-2-18 Ciudad DÌaz Ordaz, Tamps.",55.9
-98.8,26.25,TAMPS,CMGTP,"S-J-2-11 Camargo, Tamps.",76.2
-99.148611,26.430556,TAMPS,CMRTP,"Mier, Tamps.",48.2
-98.814167,25.030833,TAMPS,CNDTP,"C·ndido Aguilar, Tamps.",61.8
-97.817778,25.966389,TAMPS,CONTP,"Control, Tamps.",156.7
-99.166667,23.716667,TAMPS,CVCTP,"Observatorio de Ciudad Victoria, Tamps.",241.1
-99.1875,23.730278,TAMPS,CVTTP,"Ciudad Victoria, Tamps.",181.4
-99.078611,23.384444,TAMPS,ENNTP,"La Encantada, Tamps.",129.2
-98.691667,22.605,TAMPS,ERCTP,"Estudiante Ramiro Caballero Dorantes, Tamps.",70.9
-98.1575,24.842778,TAMPS,FD2TP,"San Fernando, Tamps. SMN*",82
-98.158333,24.843889,TAMPS,FDOTP,"San Fernando, Tamps.",86
-99.170556,26.560278,TAMPS,FLCTP,"Internacional FalcÛn, Tamps.",45.5
-99.154722,23.046667,TAMPS,GOMEZFARIAS,"GÛmez FarÌas, Tamps. SGT*",526.7
-99.375278,23.4075,TAMPS,JAUMAVE,"Jaumave, Tamps. SMN*",67.6
-97.953333,23.166389,TAMPS,LAETP,"La Esperanza, Tamps.",136.2
-99.548333,26.816944,TAMPS,LASTORTILLASC,"Las Tortillas RÌo Salado, Tamps. CILA*",22.2
-99.233611,26.408889,TAMPS,LBLTP,"Derivadora Las Blancas, Tamps.",36.2
-99.120556,22.852778,TAMPS,LSRTP,"La Servilleta, Tamps.",278.2
-97.518056,25.885,TAMPS,MA2TP,"Matamoros, Tamps. SMN*",186.7
-99.551111,24.566667,TAMPS,MAGTP,"Magueyes, Tamps.",225.7
-97.522778,25.833333,TAMPS,MATTP,"Matamoros, Tamps.",203
-97.844167,22.283889,TAMPS,MDRTP,"Madero, Tamps.",253.2
-98.586389,25.1175,TAMPS,MENTP,"Mendez, Tamps.",70.3
-99.040833,26.374167,TAMPS,MGATP,"S-J-1-2 Miguel Alem·n, Tamps.",25.4
-98.705556,22.795833,TAMPS,MGSTP,"MagiscatzÌn Dos, Tamps.",146.7
-99.434444,24.2525,TAMPS,MHGTP,"Miguel Hidalgo, Tamps.",264.1
-98.925556,26.204722,TAMPS,MRGTP,"Marte Rodolfo GÛmez, Tamps.",77.9
-99.53,27.44,TAMPS,NUEVOLAREDO,"Nuevo Laredo, Tamps. SGT*",43.3
-98.633889,22.494444,TAMPS,NVAAPOLONIA,"Nueva Apolonia, Tamps. SGT*",106.6
-99.490278,27.495556,TAMPS,NVLTP,"Nuevo Laredo, Tamps.",7.9
-98.901944,24.041389,TAMPS,PADILLA,"Padilla, Tamps. SGT*",144.6
-98.9,24.05,TAMPS,PADTP,"Padilla, Tamps.",134.5
-97.8,25.8,TAMPS,PANTP,"Pueblo An·huac, Tamps.",46
-98.742778,23.725556,TAMPS,PASOMOLINA,"Paso de Molina, Tamps. SGT*",69.5
-98.745833,23.726667,TAMPS,PDMTP,"Paso de Molina, Tamps.",69.5
-98.867778,24.115,TAMPS,PILON,"PilÛn, Tamps. SGT*",134.1
-99.019167,24.208056,TAMPS,PILTP,"PilÛn, Tamps.",138.4
-99.555833,24.2475,TAMPS,PJMTP,"Pedro JosÈ MÈndez, Tamps.",190.2
-99.554444,24.236667,TAMPS,PPJMENDEZ,"Presa Pedro JosÈ MÈndez, Tamps. SGT*",19
-99.5975,24.184167,TAMPS,PTODEVALLES,"Puerto de Valles, Tamps. SGT*",177.3
-98.666667,23.961389,TAMPS,PVGUERRERO,"Presa Vicente Guerrero, Tamps. SGT*",53.5
-99.583333,24.183333,TAMPS,PVLTP,"Puerto de Valles, Tamps.",177.3
-99.026111,22.843056,TAMPS,RFRTP,"RÌo FrÌo, Tamps.",123.9
-98,25.966667,TAMPS,RIBTP,"RÌo Bravo, Tamps.",142.2
-97.991944,23.259444,TAMPS,RSPTP,"Rep˙blica EspaÒola, Tamps.",94.8
-98.285833,26.079722,TAMPS,RYATP,"S-J-3-42 Reynosa, Tamps.",112.7
-98.883333,26.166667,TAMPS,RYNTP,"S-J-2-9 Reynosa, Tamps.",112.7
-99.093056,23.031389,TAMPS,SBNTP,"Sabinas, Tamps.",187.2
-98.869444,22.784444,TAMPS,SDATP,"Saca de Agua, Tamps.",249
-98.787222,23.083611,TAMPS,SGBTP,"San Gabriel, Tamps.",119.9
-98.208889,23.762222,TAMPS,SLMTP,"Observatorio de Soto la Marina, Tamps.",139.8
-98.791389,22.943889,TAMPS,SLZTP,"Lic. Emilio Portes Gil, Tamps.",102.8
-98.158889,24.841944,TAMPS,SNFERNANDO,"San Fernando, Tamps. SGT*",86.4
-97.876111,22.238333,TAMPS,TMPTP,"Tampico, Tamps.",116.7
-98.422778,22.423889,TAMPS,TMSTP,"TamesÌ, Tamps.",108
-97.804167,25.906111,TAMPS,VCATP,"Villa C·rdenas, Tamps.",65.5
-98.666389,23.959444,TAMPS,VGRTP,"Vicente Guerrero, Tamps.",53.5
-97.8,25.7,TAMPS,VHMTP,"Valle Hermoso, Tamps.",86.3
-99.551111,24.566667,TAMPS,VSMTP,"Victoria San Marcos, Tamps.",163.5
-98.131111,19.428611,TLAX,APITL,"Apizaco, Tlax.",92.5
-98.563889,19.586111,TLAX,CPPTL,"Calpulalpan, Tlax.",95.4
-97.769722,19.298889,TLAX,CUATL,"Cuapiaxtla, Tlax.",66.9
-97.6475,19.318056,TLAX,ECTTL,"El Carmen Tequexquitla, Tlax.",116.5
-97.911111,19.315833,TLAX,HMTTL,"Huamantla, Tlax.",133.5
-98.246944,19.324722,TLAX,OBSTL,"Observatorio de Tlaxcala, Tlax.",76.8
-98.200556,19.556111,TLAX,SJATL,"San JosÈ Atlanga, Tlax.",31
-98.233333,19.316667,TLAX,TLAXCALAob,"Observatorio de Tlaxcala, Tlax. SMN*",46
-98.243056,19.219444,TLAX,ZACTL,"Zacatelco, Tlax.",82.3
-97.908056,19.200278,TLAX,ZITTL,"Zitlaltepec, Tlax.",34
-96.843889,19.695833,VER,ACAVC,"Acatl·n, Ver.",346.5
-96.583333,19.495278,VER,ACTOPANVER,"Actopan, Ver. SGT*",140
-96.5875,19.495,VER,ACTVC,"Actopan, Ver.",202.1
-94.144444,18.141667,VER,AGDVC,"Agua Dulce, Ver.",317
-97.68,20.93,VER,ALAVC,"¡lamo Temapache, Ver.",246
-97.234722,19.7625,VER,ALTVC,"Altotonga, Ver.",670
-95.758056,18.789167,VER,ALVARADO2ob,"Alvarado 2, Ver. SMN*",142
-95.4375,18.583333,VER,ARCVC,"¡ngel Rosario Cabada, Ver.",255.7
-96.944444,19.588889,VER,BANVC,"Banderilla, Ver.",171
-96.933333,19.483333,VER,BRIVC,"Briones, Ver.",305.9
-94.253889,17.954444,VER,CB2VC,"Planta de Bombeo 2 de La Cangrejera, Ver.",409
-95.8,18.3,VER,CCLVC,"Chacaltianguis, Ver.",212.6
