LON,LAT,EDO,CLAVE,ESTACION,01/02/20
-98.925556,26.204722,TAMPS,MRGTP,"Marte Rodolfo GÛmez, Tamps.",5.3
-99.53,27.44,TAMPS,NUEVOLAREDO,"Nuevo Laredo, Tamps. SGT*",1.5
-98.633889,22.494444,TAMPS,NVAAPOLONIA,"Nueva Apolonia, Tamps. SGT*",2.2
-99.490278,27.495556,TAMPS,NVLTP,"Nuevo Laredo, Tamps.",2.4
-98.901944,24.041389,TAMPS,PADILLA,"Padilla, Tamps. SGT*",1.7
-98.9,24.05,TAMPS,PADTP,"Padilla, Tamps.",1.7
-97.8,25.8,TAMPS,PANTP,"Pueblo An·huac, Tamps.",2.52
-98.742778,23.725556,TAMPS,PASOMOLINA,"Paso de Molina, Tamps. SGT*",0.7
-98.745833,23.726667,TAMPS,PDMTP,"Paso de Molina, Tamps.",0.7
-98.867778,24.115,TAMPS,PILON,"PilÛn, Tamps. SGT*",2.8
-98.901667,24.138333,TAMPS,PILTP,"PilÛn, Tamps.",2.5
-99.555833,24.2475,TAMPS,PJMTP,"Pedro JosÈ MÈndez, Tamps.",1.3
-98.921389,26.225,TAMPS,PMARTERGOMEZ,"Marte Rodolfo GÛmez, Tamps. SGT*",0.25
-99.554444,24.236667,TAMPS,PPJMENDEZ,"Presa Pedro JosÈ MÈndez, Tamps. SGT*",0.14
-99.5975,24.184167,TAMPS,PTODEVALLES,"Puerto de Valles, Tamps. SGT*",6.5
-98.666667,23.961389,TAMPS,PVGUERRERO,"Presa Vicente Guerrero, Tamps. SGT*",3.6
-99.583333,24.183333,TAMPS,PVLTP,"Puerto de Valles, Tamps.",6.5
-99.004167,22.845278,TAMPS,RFRTP,"RÌo FrÌo, Tamps.",0.2
-98,25.966667,TAMPS,RIBTP,"RÌo Bravo, Tamps.",7.6
-97.991944,23.259444,TAMPS,RSPTP,"Rep˙blica EspaÒola, Tamps.",7.7
-98.285833,26.079722,TAMPS,RYATP,"S-J-3-42 Reynosa, Tamps.",4.52
-98.883333,26.166667,TAMPS,RYNTP,"S-J-2-9 Reynosa, Tamps.",4.52
-99.094444,23.022778,TAMPS,SBNTP,"Sabinas, Tamps.",3
-98.869444,22.784444,TAMPS,SDATP,"Saca de Agua, Tamps.",4.2
-98.787222,23.083611,TAMPS,SGBTP,"San Gabriel, Tamps.",1
-98.210833,23.7675,TAMPS,SLMTP,"Soto la Marina, Tamps.",0.2
-98.791389,22.943889,TAMPS,SLZTP,"Lic. Emilio Portes Gil, Tamps.",1.2
-98.158889,24.841944,TAMPS,SNFERNANDO,"San Fernando, Tamps. SGT*",0.8
-99.274167,24.0225,TAMPS,STETP,"Santa Engracia, Tamps.",0.2
-97.878889,22.238611,TAMPS,TMPTP,"Tampico, Tamps.",0.9
-98.422778,22.423889,TAMPS,TMSTP,"TamesÌ, Tamps.",6.6
-99.434722,24.252222,TAMPS,TOMASENO,"El TomaseÒo, Tamps. SGT*",4.8
-97.804167,25.906111,TAMPS,VCATP,"Villa C·rdenas, Tamps.",2.51
-98.666389,23.959444,TAMPS,VGRTP,"Vicente Guerrero, Tamps.",3.4
-97.8,25.7,TAMPS,VHMTP,"Valle Hermoso, Tamps.",2.02
-99.488611,24.303889,TAMPS,VILLAGRAN,"Villagr·n, Tamps. SMN*",3.8
-99.551111,24.566667,TAMPS,VSMTP,"Victoria-San Marcos, Tamps.",0.2
-98.131111,19.428611,TLAX,APITL,"Apizaco, Tlax.",0
-98.563889,19.586111,TLAX,CPPTL,"Calpulalpan, Tlax.",0
-97.769722,19.298889,TLAX,CUATL,"Cuapiaxtla, Tlax.",0
-97.6475,19.318056,TLAX,ECTTL,"El Carmen Tequexquitla, Tlax.",0
-97.911111,19.315833,TLAX,HMTTL,"Huamantla, Tlax.",0
-98.032222,19.140833,TLAX,MALINCHEII,"La Malinche 2, Tlax. SMN*",3.6
-98.2,19.4,TLAX,OBSTL,"Observatorio de Tlaxcala, Tlax.",0
-98.200556,19.556111,TLAX,SJATL,"San JosÈ Atlanga, Tlax.",1
-98.233333,19.316667,TLAX,TLAXCALAob,"Observatorio de Tlaxcala, Tlax. SMN*",0
-98.243056,19.219444,TLAX,ZACTL,"Zacatelco, Tlax.",0
-97.908056,19.200278,TLAX,ZITTL,"Zitlaltepec, Tlax.",0
-96.843889,19.695833,VER,ACAVC,"Acatl·n, Ver.",16.08
-96.583056,19.161111,VER,ACTOPANVER,"Actopan, Ver SGT*",4.3
-96.5875,19.495,VER,ACTVC,"Actopan, Ver.",2.21
-94.144444,18.141667,VER,AGDVC,"Agua Dulce, Ver.",246
-97.68,20.93,VER,ALAVC,"¡lamo Temapache, Ver.",14.05
-97.234722,19.7625,VER,ALTVC,"Altotonga, Ver.",74.75
-95.758056,18.789167,VER,ALVARADO2ob,"Alvarado II, Ver. SMN*",48
-95.4375,18.583333,VER,ARCVC,"¡ngel Rosario Cabada, Ver.",89.41
-96.944444,19.588889,VER,BANVC,"Banderillas, Ver.",63.01
-96.933333,19.483333,VER,BRIVC,"Briones, Ver.",43.42
-94.253889,17.954444,VER,CB2VC,"Planta de Bombeo 2 de La Cangrejera, Ver.",201.73
-95.8,18.3,VER,CCLVC,"Chacaltianguis, Ver.",22.91
-96.994444,19.332778,VER,CDCVC,"Cosautl·n de Carvajal, Ver.",60.01
-96.697778,19.433056,VER,CEGVC,"Cerro Gordo, Ver.",0
-96.866667,19.7,VER,CHIVC,"Chiconquiaco, Ver.",35.75
-96.853611,18.563333,VER,CHMVC,"Chicomapa, Ver.",72.01
-98.155833,21.7375,VER,CHYVC,"Paso de Piedras, Ver.",5.21
-94.406667,18.149722,VER,COATZACOALCOmar,"Coatzacoalcos, Ver. SEMAR*",167.32
-96.939444,19.453889,VER,COAVC,"Coatepec, Ver.",31.11
-96.395,18.834167,VER,COTAXTLAVER,"Cotaxtla, Ver. SGT*",1
-94.4,18.1,VER,COTVC,"Coatzacoalcos, Ver.",150
-96.374444,19.364722,VER,CRDVC,"Cardel, Ver.",0.01
-95.295833,18.144444,VER,CTTVC,"Coatotolapan, Ver.",16.7
-98.39,21.341389,VER,ELCARDON,"El CardÛn, Ver. SGT*",20.7
-95.970833,19.040833,VER,ELSALADOmar,"El Salado, Ver. SEMAR*",33.25
-96.36,19.405833,VER,ENRVC,"El Naranjillo, Ver.",4
-96.158333,19.068889,VER,ETEVC,"El Tejar, Ver.",7.41
-96.9975,18.897778,VER,FORVC,"Fortin, Ver.",47
-95.556944,18.270556,VER,GARVC,"Garro, Ver.",31.02
-98.443889,21.777222,VER,HGOVC,"El Higo, Ver.",11.6
-98.274167,21.160556,VER,HLSVC,"Los Hules, Ver.",17.8
-96.950833,19.181667,VER,HTSVC,"Huatusco, Ver.",31.51
-98.483333,20.533333,VER,HUYVC,"Huayacocotla, Ver.",28
-96.554167,19.404167,VER,IDOVC,"Õdolos, Ver.",0.01
-96.884444,19.604722,VER,INCVC,"Ingenio ConcepciÛn, Ver.",21.53
-97.2175,21.471667,VER,ISLALOBOSmar,"Isla Lobos, Ver. SEMAR*",35
-94.666667,17.95,VER,JALVC,"Jaltip·n, Ver.",36.1
-96.241389,19.042778,VER,JAMAPA,"Jamapa, Ver. SGT*",3.9
-95.033333,17.433333,VER,JCRVC,"Jes˙s Carranza, Ver.",106.5
-94.088889,17.873611,VER,JDCVC,"San JosÈ del Carmen, Ver.",279.3
-97.021111,19.603611,VER,JOYVC,"La Joya, Ver.",43.42
-95.35,18.25,VER,LAUVC,"Lauchapan, Ver.",42.12
-94.330833,18.109444,VER,LCAVC,"La Cangrejera, Ver.",288.02
-95.118333,18.415833,VER,LDCVC,"Canseco, Ver.",6.2
-97.231944,18.922778,VER,LGRVC,"Loma Grande, Ver.",10
-96.978333,20.051944,VER,LIBVC,"Libertad, Ver.",103.25
-96.411111,19.261389,VER,LOFVC,"Loma Fina, Ver.",0.02
-94.916667,17.416667,VER,LPEVC,"Las Perlas, Ver.",86.22
-97.1,19.65,VER,LVRVC,"Las Vigas de RamÌrez, Ver.",37.21
-97.048333,20.0675,VER,MDTVC,"MartÌnez de la Torre, Ver.",97.92
-96.333333,19.15,VER,MFAVC,"Manlio Fabio Altamirano, Ver.",0.01
-98.045,20.8325,VER,MILVC,"Milcahual, Ver.",31.5
-94.771111,18.135278,VER,MNZVC,"Minzapan, Ver.",26.45
-96.833333,19.933333,VER,MZNVC,"Misantla, Ver.",163.13
-96.872222,19.65,VER,NAOVC,"Naolinco, Ver.",19.08
-98.5125,21.840278,VER,OLVVC,"El Olivo, Ver.",1.4
-97.1,18.85,VER,ORIZABAob,"Observatorio de Orizaba, Ver. SMN*",50
-97.1,18.85,VER,ORZVC,"Orizaba, Ver.",43.25
-96.97,19.55,VER,OTIVC,"Otilpan, Ver.",51.5
-94.3775,18.103611,VER,PB3VC,"Planta de Bombeo 3 de La Cangrejera, Ver.",240
-94.193611,17.872778,VER,PCNVC,"Planta de Bombeo 1 de La Cangrejera, Ver.",182.52
-97.814444,21.184444,VER,PEMVC,"Presa el Moralillo, Ver.",13.5
-97.238889,19.580556,VER,PERVC,"Perote, Ver.",7.76
-98.172778,22.053333,VER,PNCVC,"P·nuco, Ver.",6.2
-97.475,20.543333,VER,POZARICA,"Poza Rica, Ver. SGT*",36.7
-97.316667,20.45,VER,PPNVC,"Papantla, Ver.",26.62
-97.478333,20.540833,VER,PRCVC,"Poza Rica, Ver.",21.3
-98.335278,21.293611,VER,PSNVC,"PlatÛn S·nchez, Ver.",27
-96.665,19.043333,VER,PTE4CAMINOS,"Puente Cuatro Caminos, Ver. SGT*",16.9
-96.795278,18.888056,VER,PTNVC,"Potrero Nuevo, Ver.",4.01
-95.627778,18.716667,VER,RALVC,"Radar Alvarado, Ver.",64
-97.809722,20.887222,VER,SBTVC,"Sombrerete, Ver.",32.98
-96.921389,19.578611,VER,SEDVC,"SedeÒo, Ver.",19.43
-95.183333,18.45,VER,SIHVC,"Sihuap·n, Ver.",24.6
-95.133333,17.883333,VER,SJEVC,"San Juan Evangelista, Ver.",31.08
-96.130556,19.085833,VER,SJNVC,"San JosÈ Novillero, Ver.",2.3
-96.427778,19.043333,VER,SOLEDADDOB,"Soledad de Doblado, Ver. SGT*",0.1
-95.033333,18.516667,VER,SONVC,"Sontecomapan, Ver.",243.05
-95.212778,18.450833,VER,STXVC,"San AndrÈs Tuxtla AC, Ver.",34.5
-96.488889,19.338889,VER,TAMVC,"Tamarindo, Ver.",0.02
-96.966667,19.45,VER,TAPVC,"Tapachapan, Ver.",42.4
-96.966667,19.383333,VER,TCOVC,"Teocelo, Ver.",54.01
-96.860556,19.354722,VER,TEPATLAXCO,"Tepatlaxco, Ver. SGT*",23.9
-94.163333,17.571944,VER,TMOVC,"Tierra Morada, Ver.",337
-98.383333,21.517222,VER,TMPVC,"Tempoal, Ver.",17.6
-96.916667,19.811111,VER,TNCVC,"Tenochtitl·n, Ver.",140.7
-97.2225,19.921944,VER,TOMVC,"Tomata, Ver.",130.74
-96.950278,19.233611,VER,TOTVC,"Totutla, Ver.",39.97
-98.139167,21.036944,VER,TRRVC,"Terrerillos, Ver.",36.4
-97.4,20.955556,VER,TXPVC,"Tuxpan, Ver.",25.42
-95.416667,18.466667,VER,TZAVC,"Tres Zapotes, Ver.",72.42
-95.7,18.075,VER,VAZVC,"Villa Azueta, Ver.",45.02
-96.111111,19.154167,VER,VERVC,"Veracruz, Ver.",13.51
-96.613889,19.022222,VER,VTEVC,"Villa Tejeda, Ver.",0
-96.903889,19.511944,VER,XALAPAob,"Observatorio de Xalapa, Ver. SMN*",8.2
-96.85,19.55,VER,XCFVC,"Xalapa CFE, Ver.",28.86
-96.903889,19.542222,VER,XCRVC,"Xalapa Cristal, Ver.",20.13
-96.935556,19.547222,VER,XMGVC,"Xalapa Magisterial, Ver.",26.12
-96.916667,19.533333,VER,XOBVC,"Observatorio de Xalapa, Ver.",21.73
-96.871667,19.511667,VER,XOLVC,"Xalapa Olmos, Ver.",23.72
-96.915556,19.565833,VER,XREVC,"Xalapa RevoluciÛn, Ver.",25.51
-96.894444,19.555833,VER,XSUVC,Xalapa sumidero,15.34
-97.416667,19.433333,VER,ZALVC,"Zalayeta, Ver.",0
-89.681111,20.649444,YUC,ABAYC,"Abala, Yuc.",0
-89.218889,19.883056,YUC,BECYC,"BecanchÈn, Yuc.",0
-89.081667,20.463056,YUC,CANYC,"Cantamayec, Yuc.",1
-90.3825,20.858056,YUC,CELYC,"Celest˙n, Yuc. SMN*",0.6
-89.829444,20.752778,YUC,CHOYC,"Chochol·, Yuc.",2.3
-89.638056,21.03,YUC,CICYC,"Centro de InvestigaciÛn CientÌfica, Yuc.",12.5
-89.501111,21.078889,YUC,CONYC,"Conkal, Yuc.",17.7
-87.676667,21.5125,YUC,CYOYC,"El Cuyo, Yuc.",14.6
-89.583611,20.983889,YUC,EZAYC,"Emiliano Zapata, Yuc.",23.2
-89.644167,20.935278,YUC,FAEYC,"Fuerza AÈrea, Yuc.",16.22
-89.642778,21.048889,YUC,FIYYC,"Fiuady, Yuc.",24.9
-89.658056,20.984167,YUC,GARYC,"Organismo de Cuenca PenÌnsula de Yucat·n, Yuc.",23.31
-89.651111,20.946389,YUC,MEOYC,"Observatorio de MÈrida, Yuc.",19.32
-89.4375,21.105556,YUC,MOCYC,"Mococha, Yuc.",13.8
-89.291667,21.094167,YUC,MTOYC,"Motul, Yuc.",5.6
-89.711667,20.493333,YUC,MUNYC,"Muna, Yuc.",0.01
-89.394722,20.290556,YUC,OXKYC,"Oxkutzcab, Yuc.",0.01
-88.930833,20.1325,YUC,PETYC,"Peto, Yuc.",0.02
-89.65,21.3,YUC,PROGRESOob,"Observatorio de Progreso, Yuc. SMN*",14.2
-89.653889,21.275833,YUC,PROYC,"Progreso, Yuc.",16.1
-88.160278,21.571111,YUC,RILYC,"RÌo Lagartos, Yuc. SMN*",5.4
-88.160556,21.571667,YUC,RLAYC,"RÌo Lagartos, Yuc.",5.5
-89.046944,20.030278,YUC,TANYC,"TantaquÌn, Yuc.",0
-89.558056,20.397778,YUC,TICYC,"Ticul, Yuc.",3
-87.988889,21.161389,YUC,TIZIMIN,"TizimÌn, Yuc. SMN*",0.2
-88.1725,21.158611,YUC,TIZYC,"TizimÌn, Yuc.",0.01
-89.047222,20.030278,YUC,TNTYC,"TantaquÌn, Yuc. SMN*",1.26
-88.204167,20.69,YUC,VALYC,"Valladolid, Yuc.",3.11
-103.225278,22.327222,ZAC,ACHZC,"Achimec, Zac.",45.71
-103.459167,21.811389,ZAC,ATGZC,"Atolinga, Zac.",38
-102.953333,22.824167,ZAC,BTEZC,"RamÛn LÛpez Velarde, Zac.",18.4
-102.896111,21.997222,ZAC,CHIZC,"El Chique, Zac.",41.1
-103.098333,23.693333,ZAC,ELCZC,"El Cazadero, Zac.",5.9
-102.040833,22.673056,ZAC,ELSZC,"El Saladillo, Zac.",15.01
-103.35,21.645833,ZAC,EXCZC,"Miguel Alem·n, Zac.",46.91
-102.890833,23.173889,ZAC,FREZC,"Fresnillo, Zac.",8.2
-103.093333,22.933333,ZAC,GJAZC,"General JoaquÌn Amaro, Zac.",59.01
-102.506667,22.746667,ZAC,GPEZC,"Guadalupe, Zac.",18.21
-102.46,22.4875,ZAC,GRCZC,"Genaro Codina, Zac.",15.01
-103.397778,24.281667,ZAC,JALZC,"Juan Aldama, Zac.",8.4
-103.001944,22.642778,ZAC,JERZC,"Jerez, Zac.",40.2
-103.6025,22.686111,ZAC,LAFLORIDA,"La Florida, Zac. SMN*",47.6
-102.566944,22.778889,ZAC,LBUZC,"La Bufa, Zac.",4.9
-103.603056,22.686944,ZAC,LFLZC,"La Florida, Zac.",49.51
-102.660556,22.996944,ZAC,LLBZC,"Llano Blanco, Zac.",8.72
-103.382778,22.845278,ZAC,LOBZC,"Manuel Felgueres, Zac.",45
-101.985556,22.264722,ZAC,LORZC,"Loreto, Zac.",18
-103.216944,23.18,ZAC,LREZC,"Gobernador Leobardo Reynoso, Zac.",17.2
-103.443056,24.287222,ZAC,MGAZC,"Miguel Auza, Zac.",8
-103.363889,21.2125,ZAC,MORZC,"Mezquital del Oro, Zac.",44.01
-103.561667,22.306944,ZAC,MRSZC,"Monte Escobedo, Zac.",78
-102.845556,21.3575,ZAC,NCTZC,"Nochistl·n, Zac.",24.21
-102.269444,22.577778,ZAC,OCAZC,"Ojo Caliente, Zac.",2
-102.798056,22.347778,ZAC,PALZC,"Palomas, Zac.",37.7
-101.399167,22.1175,ZAC,PINZC,"Pino Su·rez, Zac.",21.4
-102.903611,21.711111,ZAC,PMOZC,"MoraleÒos, Zac.",36.02
-103.025833,23.816944,ZAC,RGRZC,"RÌo Grande, Zac.",8.9
-102.884444,24.322222,ZAC,SFOZC,"San Francisco, Zac.",11
-103.506111,24.288611,ZAC,SGOZC,"Santiago, Zac.",8
-103.636667,23.638889,ZAC,SOMZC,"Sombrerete, Zac.",19.3
-103.495833,22.326667,ZAC,STEZC,"Santa Teresa (Independencia Nacional), Zac.",70.7
-103.108889,22.923611,ZAC,STRZC,"Santa Rosa, Zac.",22.6
-102.864167,22.120556,ZAC,TAYZC,"Ing. Juli·n Adame Alatorre, Zac.",41.6
-103.879722,23.471944,ZAC,TCHZC,"Chalchihuites, Zac.",19.4
-102.786389,21.560556,ZAC,TLAZC,"Tlalchichila, Zac.",34
-103.309444,21.773611,ZAC,TLLZC,"Tlaltenango, Zac.",44.7
-101.715833,22.3475,ZAC,VHGZC,"Villa Hidalgo, Zac.",18.81
-103.3375,21.588889,ZAC,VILZC,"JosÈ MarÌa Morelos, Zac.",44.7
-102.506111,22.746667,ZAC,ZA2ZC,"Zacatecas, Zac. SMN*",14.92
-102.566389,22.778333,ZAC,ZACATECASob,"Observatorio de Zacatecas, Zac. SMN*",1.6
-102.576667,22.761389,ZAC,ZACZC,"Zacatecas, Zac.",26.7
